prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1037303,352199,827911,171,834,242,1,11,264.750,11.35
1037303,801434,459509,21,792,232,1,11,254.750,11.35
1037303,331589,427533,112,792,232,1,11,254.750,11.35
1037303,923380,645770,520,791,232,1,11,254.750,11.35
1037303,661110,293979,64,834,232,1,11,254.750,11.35
1037303,178202,815323,348,768,242,1,11,264.750,11.35
1037303,165470,954047,53,833,242,1,11,264.750,11.35
1037303,116293,522965,205,750,232,1,11,254.750,11.35
1037303,123820,659288,203,1958,232,1,11,254.750,11.35
1037303,429863,71870,369,834,242,1,11,264.750,11.35
1037303,246960,851145,64,792,232,1,11,254.750,11.35
1037303,407996,579519,259,792,232,1,11,254.750,11.35
1037303,910422,607931,183,791,242,1,12,265.000,11.35
1037303,544844,711726,34,792,242,1,11,264.750,11.35
1037303,546012,343665,386,791,232,1,11,254.750,11.35
1039033,977892,781011,388,833,242,1,11,264.750,35.15
1039033,204584,386874,737,792,222,1,11,244.750,35.15
1039033,412409,531005,2369,791,222,1,11,244.750,35.15
1039033,277534,8926,353,834,242,1,11,264.750,35.15
1039033,475522,537044,191,792,242,1,11,264.750,35.15
1039033,327986,107214,203,792,242,1,11,264.750,35.15
1039033,348494,500288,281,792,222,1,11,244.750,35.15
1039033,211648,649657,91,792,232,1,12,255.000,35.15
1039033,399847,251117,348,791,232,1,12,255.000,35.15
1039033,81106,908201,341,2083,222,1,11,244.750,35.15
1039033,412409,514716,423,791,222,1,11,244.750,35.15
1039033,296333,361685,119,792,222,1,11,244.750,35.15
1039033,61010,81613,638,791,242,1,11,264.750,35.15
1039033,1017652,933829,1755,833,242,1,11,264.750,35.15
1039033,188915,21996,401,792,222,1,11,244.750,35.15
1039033,708249,841822,300,791,222,1,11,244.750,35.15
1039033,382642,877819,141,1959,222,1,11,244.750,35.15
1039033,952710,373739,434,792,222,1,11,244.750,35.15
1039033,648568,313393,115,792,222,1,11,244.750,35.15
1039033,1004721,214632,1208,791,222,1,11,244.750,35.15
1040159,771366,606133,348,1875,222,1,11,244.750,13.65
1040159,595652,521925,210,750,222,1,11,244.750,13.65
1040159,211707,456583,46,791,242,1,11,264.750,13.65
1040159,1014609,587399,447,791,222,1,11,244.750,13.65
1040159,873375,277977,516,834,242,1,11,264.750,13.65
1040159,302298,7825,92,792,222,1,11,244.750,13.65
1040159,28420,514641,88,792,232,1,12,255.000,13.65
1040159,822173,817599,126,1833,232,1,12,255.000,13.65
1040159,750673,1009316,125,1643,232,1,12,255.000,13.65
1040159,183335,703628,392,750,222,1,11,244.750,13.65
1040159,836553,942615,41,833,242,1,13,265.250,13.65
1040159,536538,249804,1068,833,232,1,12,255.000,13.65
1040159,159604,353212,102,833,242,1,13,265.250,13.65
1040159,367205,895185,49,792,232,1,12,255.000,13.65
1040159,976513,105220,13,791,232,1,12,255.000,13.65
1040159,73356,979315,69,833,242,1,11,264.750,13.65
1040159,187321,761240,30,792,242,1,11,264.750,13.65
1040159,477420,786307,477,833,232,1,12,255.000,13.65
1040159,525077,255148,22,833,232,1,12,255.000,13.65
1040159,596756,521891,19,792,222,1,11,244.750,13.65
1043839,330982,620451,166,2000,233,1,11,255.750,15.10
1043839,226120,369124,273,1583,233,1,11,255.750,15.10
1043839,577001,931164,436,1875,233,1,11,255.750,15.10
1043839,764010,254763,147,1583,233,1,11,255.750,15.10
1043839,292046,737313,87,792,233,1,11,255.750,15.10
1043839,157271,561523,189,791,233,1,11,255.750,15.10
1043839,296110,1034775,112,833,233,1,11,255.750,15.10
1043839,821581,517802,292,792,243,1,11,265.750,15.10
1043839,397385,218177,660,792,233,1,11,255.750,15.10
1043839,69504,211933,503,792,233,1,11,255.750,15.10
1043839,163604,935812,189,792,233,1,11,255.750,15.10
1043839,520021,392877,430,791,233,1,11,255.750,15.10
1043839,467495,426958,567,1834,233,1,11,255.750,15.10
1043839,74342,376846,51,1584,233,1,11,255.750,15.10
1043839,700802,37868,46,1667,233,1,11,255.750,15.10
1043839,108196,527563,39,1666,243,1,12,266.000,15.10
1043839,573012,472114,386,834,233,1,11,255.750,15.10
1043839,370507,795964,33,791,233,1,11,255.750,15.10
1043839,22221,715060,4,791,243,1,11,265.750,15.10
1043839,508189,641890,42,792,233,1,11,255.750,15.10
1046413,679522,899583,780,791,242,1,11,264.750,22.33
1046413,709210,719452,54,792,242,1,11,264.750,22.33
1046413,359066,839053,266,809,242,1,12,265.000,22.33
1046413,1026747,446426,406,1792,232,1,11,254.750,22.33
1046413,10871,8377,101,833,242,1,12,265.000,22.33
1046413,136848,950995,791,833,242,1,11,264.750,22.33
1046413,280158,306133,58,833,242,1,11,264.750,22.33
1046413,546623,888076,997,792,232,1,11,254.750,22.33
1046413,1026464,848660,54,792,242,1,11,264.750,22.33
1046413,986033,520550,53,792,232,1,11,254.750,22.33
1046413,275138,859735,200,791,242,1,11,264.750,22.33
1046413,140620,610767,258,791,242,1,11,264.750,22.33
1046413,656116,863201,339,750,232,1,11,254.750,22.33
1046413,344140,519115,234,834,242,1,12,265.000,22.33
1046413,535856,975010,103,1833,232,1,11,254.750,22.33
1046413,448651,691598,166,791,232,1,11,254.750,22.33
1046413,221164,873017,47,792,232,1,11,254.750,22.33
1046413,1034761,946514,197,792,232,1,11,254.750,22.33
1046413,517381,754386,1437,1916,242,1,11,264.750,22.33
1046413,188129,879571,253,833,242,1,12,265.000,22.33
1047229,1003003,834040,47,834,243,1,11,265.750,18.03
1047229,271574,6067,86,792,198,1,15,221.750,18.03
1047229,1019155,926853,216,833,208,1,16,232.000,18.03
1047229,82150,468762,480,875,228,1,18,252.500,18.03
1047229,171880,329920,311,1916,238,1,19,262.750,18.03
1047229,564255,809824,5,792,243,1,11,265.750,18.03
1047229,205357,645599,614,875,228,1,18,252.500,18.03
1047229,259381,536530,496,917,248,1,20,273.000,18.03
1047229,247819,281866,111,791,208,1,16,232.000,18.03
1047229,368611,829769,122,792,243,1,11,265.750,18.03
1047229,70134,624328,558,917,248,1,20,273.000,18.03
1047229,213102,145329,383,834,218,1,17,242.250,18.03
1047229,263654,104073,234,792,208,1,16,232.000,18.03
1047229,263654,548773,293,875,238,1,19,262.750,18.03
1047229,346416,189958,662,792,243,1,11,265.750,18.03
1047229,632725,101960,864,792,243,1,11,265.750,18.03
1047229,1030500,881384,243,1792,228,1,18,252.500,18.03
1047229,1018048,296353,319,834,243,1,11,265.750,18.03
1047229,410880,524747,413,792,243,1,11,265.750,18.03
1047229,105016,836231,92,934,248,1,20,273.000,18.03
1053259,223403,861905,598,792,234,1,11,256.750,29.22
1053259,280420,821497,551,1708,234,1,11,256.750,29.22
1053259,580320,626200,705,834,244,1,12,267.000,29.22
1053259,36693,595350,603,792,234,1,11,256.750,29.22
1053259,437319,1032036,274,834,244,1,11,266.750,29.22
1053259,909705,306551,272,792,234,1,11,256.750,29.22
1053259,133723,849516,242,791,234,1,11,256.750,29.22
1053259,507738,1051020,654,792,234,1,11,256.750,29.22
1053259,332784,222132,822,1792,234,1,11,256.750,29.22
1053259,202962,679076,777,833,244,1,11,266.750,29.22
1053259,386178,459401,62,834,244,1,12,267.000,29.22
1053259,495679,725243,1026,768,234,1,11,256.750,29.22
1053259,394335,919958,9,1958,234,1,11,256.750,29.22
1053259,679631,991737,182,833,244,1,11,266.750,29.22
1053259,816570,611722,646,792,234,1,11,256.750,29.22
1053259,141048,138433,261,834,244,1,11,266.750,29.22
1053259,940219,19138,310,792,234,1,11,256.750,29.22
1053259,49925,105881,341,833,234,1,11,256.750,29.22
1053259,95729,833472,135,833,244,1,11,266.750,29.22
1053259,506945,471536,28,834,244,1,11,266.750,29.22
1054483,81386,516926,731,833,235,1,11,257.750,49.70
1054483,563531,194531,1158,833,245,1,12,268.000,49.70
1054483,203790,302692,380,833,235,1,11,257.750,49.70
1054483,19859,173189,261,2625,245,1,11,267.750,49.70
1054483,1036862,320817,120,833,245,1,11,267.750,49.70
1054483,407790,846755,1646,792,235,1,11,257.750,49.70
1054483,836777,781039,2882,834,235,1,11,257.750,49.70
1054483,421529,768866,3,2416,245,1,11,267.750,49.70
1054483,836410,163171,568,791,245,1,11,267.750,49.70
1054483,406889,367678,85,833,245,1,11,267.750,49.70
1054483,655751,553205,71,791,245,1,11,267.750,49.70
1054483,344748,77805,639,2333,235,1,11,257.750,49.70
1054483,788705,454862,1656,1750,235,1,11,257.750,49.70
1054483,1053274,566933,173,834,235,1,11,257.750,49.70
1054483,276187,731719,1453,1000,245,1,11,267.750,49.70
1054483,508477,881093,364,833,245,1,11,267.750,49.70
1054483,582437,10051,572,833,245,1,11,267.750,49.70
1054483,446417,8443,372,834,245,1,11,267.750,49.70
1054483,1053629,587005,404,833,245,1,11,267.750,49.70
1054483,711222,764599,626,791,235,1,11,257.750,49.70
1054853,411882,794187,731,1834,224,1,11,246.750,15.78
1054853,210179,1049558,33,791,224,1,11,246.750,15.78
1054853,70043,825088,191,1625,244,1,11,266.750,15.78
1054853,333967,79202,209,834,244,1,11,266.750,15.78
1054853,759545,915237,159,792,224,1,11,246.750,15.78
1054853,358893,764056,380,833,244,1,11,266.750,15.78
1054853,139551,335086,53,834,244,1,11,266.750,15.78
1054853,624727,1009814,259,792,234,1,12,257.000,15.78
1054853,14693,1036543,125,833,224,1,11,246.750,15.78
1054853,252938,34583,201,893,244,1,13,267.250,15.78
1054853,324445,672664,420,2000,244,1,11,266.750,15.78
1054853,400850,886255,351,809,244,1,11,266.750,15.78
1054853,293123,629929,218,791,224,1,11,246.750,15.78
1054853,889634,193276,33,834,244,1,11,266.750,15.78
1054853,732274,621131,344,834,244,1,13,267.250,15.78
1054853,702549,569502,234,792,224,1,11,246.750,15.78
1054853,97772,40878,111,792,224,1,11,246.750,15.78
1054853,632962,14161,447,792,224,1,11,246.750,15.78
1054853,705447,122862,35,833,234,1,12,257.000,15.78
1054853,834512,896663,107,1792,244,1,11,266.750,15.78
1055143,527064,698503,4,1042,246,1,13,269.250,14.32
1055143,86906,422821,107,833,236,1,12,259.000,14.32
1055143,216779,587362,40,834,236,1,12,259.000,14.32
1055143,747050,798950,98,875,246,1,13,269.250,14.32
1055143,235850,918776,436,2208,246,1,13,269.250,14.32
1055143,821842,196028,85,1708,236,1,12,259.000,14.32
1055143,64080,139162,48,1583,226,1,11,248.750,14.32
1055143,627738,151508,231,833,246,1,11,268.750,14.32
1055143,760943,406068,148,1667,246,1,11,268.750,14.32
1055143,88536,1007803,290,833,236,1,12,259.000,14.32
1055143,940669,659810,50,833,226,1,11,248.750,14.32
1055143,697073,63974,810,1834,236,1,12,259.000,14.32
1055143,210823,58261,189,875,246,1,13,269.250,14.32
1055143,912662,301280,14,792,246,1,11,268.750,14.32
1055143,520594,670463,171,875,246,1,13,269.250,14.32
1055143,984241,655108,378,792,226,1,11,248.750,14.32
1055143,679797,465310,804,1875,236,1,12,259.000,14.32
1055143,107154,200768,252,833,246,1,11,268.750,14.32
1055143,71707,620328,16,834,236,1,12,259.000,14.32
1055143,690037,106564,87,834,236,1,12,259.000,14.32
1055531,133596,939558,405,1917,226,1,11,248.750,11.52
1055531,581305,856198,35,791,226,1,11,248.750,11.52
1055531,883550,581710,61,833,236,1,12,259.000,11.52
1055531,737906,445474,99,1833,246,1,13,269.250,11.52
1055531,240714,848226,238,834,236,1,12,259.000,11.52
1055531,799868,448260,100,791,226,1,11,248.750,11.52
1055531,860463,1049472,325,792,226,1,11,248.750,11.52
1055531,105254,611499,347,2042,236,1,12,259.000,11.52
1055531,542181,308479,414,1625,236,1,12,259.000,11.52
1055531,466461,105743,107,833,236,1,12,259.000,11.52
1055531,887033,1010745,205,833,236,1,12,259.000,11.52
1055531,519723,749306,6,792,226,1,11,248.750,11.52
1055531,511259,157852,250,792,226,1,11,248.750,11.52
1055531,445434,413526,297,833,236,1,12,259.000,11.52
1055531,439650,56681,190,1875,236,1,12,259.000,11.52
1055531,949793,237200,148,791,236,1,12,259.000,11.52
1055531,534464,546591,14,833,236,1,12,259.000,11.52
1055531,576390,230408,38,834,236,1,12,259.000,11.52
1055531,103765,609420,5,792,226,1,11,248.750,11.52
1055531,865128,493207,98,791,246,1,11,268.750,11.52
1056089,125170,649287,931,875,248,1,13,271.250,19.19
1056089,881953,858585,312,1934,238,1,12,261.000,19.19
1056089,837426,164819,137,1666,228,1,11,250.750,19.19
1056089,251765,229077,19,833,248,1,13,271.250,19.19
1056089,546570,913131,124,834,248,1,11,270.750,19.19
1056089,602320,265944,15,1708,248,1,11,270.750,19.19
1056089,194382,438207,365,792,228,1,11,250.750,19.19
1056089,159380,16192,446,833,248,1,11,270.750,19.19
1056089,443323,113380,169,810,228,1,11,250.750,19.19
1056089,138768,7365,2,791,228,1,11,250.750,19.19
1056089,733048,30589,389,834,238,1,12,261.000,19.19
1056089,441483,978941,216,792,228,1,11,250.750,19.19
1056089,441809,683960,270,792,228,1,11,250.750,19.19
1056089,176284,750801,528,833,248,1,11,270.750,19.19
1056089,743364,794601,192,792,228,1,11,250.750,19.19
1056089,1025274,376182,122,833,228,1,11,250.750,19.19
1056089,668278,27943,464,791,248,1,11,270.750,19.19
1056089,940345,812752,288,875,248,1,13,271.250,19.19
1056089,1034062,402864,683,833,228,1,11,250.750,19.19
1056089,209222,270125,110,833,238,1,12,261.000,19.19
1058077,429926,399954,20,792,226,1,11,248.750,17.06
1058077,861135,569065,154,792,226,1,11,248.750,17.06
1058077,389332,792476,253,791,246,1,11,268.750,17.06
1058077,17071,284968,730,792,236,1,12,259.000,17.06
1058077,102913,919391,145,833,246,1,11,268.750,17.06
1058077,716041,732135,121,792,226,1,11,248.750,17.06
1058077,137635,367113,527,833,236,1,12,259.000,17.06
1058077,126798,648637,344,833,246,1,13,269.250,17.06
1058077,552662,932183,15,2000,246,1,13,269.250,17.06
1058077,844633,389381,50,791,226,1,11,248.750,17.06
1058077,513201,307099,91,791,226,1,11,248.750,17.06
1058077,100015,997687,234,792,246,1,11,268.750,17.06
1058077,419961,468719,937,791,226,1,11,248.750,17.06
1058077,379534,570769,156,834,246,1,13,269.250,17.06
1058077,833393,844578,63,791,226,1,11,248.750,17.06
1058077,312839,917278,409,834,246,1,13,269.250,17.06
1058077,264366,979272,191,833,236,1,12,259.000,17.06
1058077,775850,674610,426,792,226,1,11,248.750,17.06
1058077,327908,1036245,1,750,226,1,11,248.750,17.06
1058077,334415,270923,65,792,226,1,11,248.750,17.06
1058153,202967,659502,66,750,227,1,11,249.750,10.58
1058153,770959,354869,64,791,227,1,11,249.750,10.58
1058153,664908,802917,206,834,237,1,12,260.000,10.58
1058153,681707,420696,349,833,237,1,12,260.000,10.58
1058153,199210,15225,76,792,227,1,11,249.750,10.58
1058153,511350,978946,73,792,237,1,12,260.000,10.58
1058153,126379,152371,52,791,227,1,11,249.750,10.58
1058153,1039579,660430,71,833,247,1,11,269.750,10.58
1058153,1039974,671735,468,792,227,1,11,249.750,10.58
1058153,159519,898817,356,833,247,1,13,270.250,10.58
1058153,107175,243771,187,1958,247,1,13,270.250,10.58
1058153,1049695,612105,353,833,247,1,11,269.750,10.58
1058153,732022,849820,13,834,247,1,11,269.750,10.58
1058153,730973,1051384,5,792,227,1,11,249.750,10.58
1058153,11836,30549,223,833,247,1,11,269.750,10.58
1058153,380548,210069,331,833,247,1,11,269.750,10.58
1058153,614209,958585,95,792,227,1,11,249.750,10.58
1058153,309559,590347,36,833,247,1,11,269.750,10.58
1058153,331801,100563,30,875,247,1,13,270.250,10.58
1058153,228441,741782,120,875,247,1,13,270.250,10.58
1061969,862891,968527,854,833,247,1,12,270.000,31.29
1061969,974046,675798,987,833,247,1,11,269.750,31.29
1061969,938899,223824,212,810,247,1,12,270.000,31.29
1061969,1000889,646505,71,833,247,1,11,269.750,31.29
1061969,972363,67407,173,833,247,1,12,270.000,31.29
1061969,802793,232331,706,2000,247,1,11,269.750,31.29
1061969,570896,272636,79,833,247,1,12,270.000,31.29
1061969,41547,277034,271,1625,247,1,12,270.000,31.29
1061969,802997,167083,1163,833,247,1,11,269.750,31.29
1061969,346551,434115,954,792,247,1,11,269.750,31.29
1061969,12450,961249,302,792,237,1,11,259.750,31.29
1061969,873348,321069,489,833,247,1,11,269.750,31.29
1061969,908146,65832,642,833,247,1,11,269.750,31.29
1061969,423493,499406,204,792,247,1,12,270.000,31.29
1061969,222244,898696,791,791,237,1,11,259.750,31.29
1061969,618364,123913,324,833,247,1,12,270.000,31.29
1061969,687839,859984,433,834,247,1,11,269.750,31.29
1061969,635989,296108,560,875,247,1,12,270.000,31.29
1061969,866830,832842,81,834,247,1,12,270.000,31.29
1061969,1009171,27127,46,833,247,1,12,270.000,31.29
1066313,40548,993355,3,958,216,1,11,238.750,11.04
1066313,716512,919387,213,834,246,1,14,269.500,11.04
1066313,802260,1033560,371,792,246,1,11,268.750,11.04
1066313,651020,815888,73,792,226,1,12,249.000,11.04
1066313,212105,550035,230,1875,216,1,11,238.750,11.04
1066313,407278,1042234,99,809,216,1,11,238.750,11.04
1066313,756834,991428,353,791,216,1,11,238.750,11.04
1066313,440502,577301,115,792,226,1,12,249.000,11.04
1066313,94482,86876,203,791,226,1,12,249.000,11.04
1066313,651476,70226,188,833,236,1,13,259.250,11.04
1066313,24938,604652,100,1708,216,1,11,238.750,11.04
1066313,201472,241932,116,833,246,1,11,268.750,11.04
1066313,52350,401135,15,1667,246,1,14,269.500,11.04
1066313,964660,335247,177,791,216,1,11,238.750,11.04
1066313,507031,553480,117,792,246,1,11,268.750,11.04
1066313,558082,1007905,158,875,246,1,14,269.500,11.04
1066313,359959,909347,125,792,226,1,12,249.000,11.04
1066313,370005,879069,54,792,216,1,11,238.750,11.04
1066313,337636,421834,400,792,216,1,11,238.750,11.04
1066313,712831,1021562,278,834,246,1,11,268.750,11.04
1066811,331477,940254,815,833,237,1,13,260.250,37.94
1066811,896699,578479,493,833,227,1,12,250.000,37.94
1066811,839778,292737,375,792,247,1,11,269.750,37.94
1066811,649109,15870,281,834,227,1,12,250.000,37.94
1066811,769991,283391,942,1791,227,1,12,250.000,37.94
1066811,854104,976064,1486,834,227,1,12,250.000,37.94
1066811,790965,216505,1217,1917,227,1,12,250.000,37.94
1066811,435392,1056088,79,833,237,1,13,260.250,37.94
1066811,860197,770613,189,833,247,1,14,270.500,37.94
1066811,429543,585093,1416,834,247,1,14,270.500,37.94
1066811,765125,587169,757,791,227,1,12,250.000,37.94
1066811,760493,39410,214,792,227,1,12,250.000,37.94
1066811,443779,768511,365,792,217,1,11,239.750,37.94
1066811,761971,831461,137,791,227,1,12,250.000,37.94
1066811,12917,1054703,1025,750,217,1,11,239.750,37.94
1066811,58177,552644,714,875,247,1,14,270.500,37.94
1066811,16204,816054,744,875,247,1,14,270.500,37.94
1066811,257538,646606,244,834,237,1,13,260.250,37.94
1066811,949908,893686,60,875,237,1,13,260.250,37.94
1066811,904110,23323,84,2875,237,1,13,260.250,37.94
1067387,262567,482945,138,791,237,1,11,259.750,17.40
1067387,548149,6088,24,833,237,1,11,259.750,17.40
1067387,1039878,63773,126,1750,237,1,11,259.750,17.40
1067387,440941,395817,101,792,247,1,11,269.750,17.40
1067387,644577,729539,391,1750,237,1,11,259.750,17.40
1067387,502608,649385,274,833,247,1,11,269.750,17.40
1067387,360961,421046,891,792,237,1,11,259.750,17.40
1067387,1009325,373713,941,833,237,1,11,259.750,17.40
1067387,699465,320998,16,834,247,1,11,269.750,17.40
1067387,587943,570867,150,833,237,1,11,259.750,17.40
1067387,481050,467218,102,833,247,1,12,270.000,17.40
1067387,86033,905547,283,834,247,1,12,270.000,17.40
1067387,260188,480575,71,791,237,1,11,259.750,17.40
1067387,79447,371233,77,834,237,1,11,259.750,17.40
1067387,841649,1022843,66,792,237,1,11,259.750,17.40
1067387,28261,991954,272,792,237,1,11,259.750,17.40
1067387,821228,257389,63,792,237,1,11,259.750,17.40
1067387,615802,131349,306,792,237,1,11,259.750,17.40
1067387,1002249,492287,372,833,237,1,11,259.750,17.40
1067387,890215,11981,30,834,237,1,11,259.750,17.40
1068107,67814,100912,565,850,235,1,11,257.750,14.53
1068107,937735,617402,35,792,235,1,11,257.750,14.53
1068107,949745,754993,242,791,235,1,11,257.750,14.53
1068107,508864,473265,48,791,235,1,11,257.750,14.53
1068107,257984,599615,303,833,235,1,11,257.750,14.53
1068107,91530,635537,276,20018,235,1,11,257.750,14.53
1068107,553090,981729,670,791,235,1,11,257.750,14.53
1068107,698369,972104,23,834,235,1,11,257.750,14.53
1068107,735006,341120,49,834,235,1,11,257.750,14.53
1068107,428267,601136,187,833,235,1,11,257.750,14.53
1068107,115710,162928,94,833,245,1,11,267.750,14.53
1068107,916621,211498,32,792,235,1,11,257.750,14.53
1068107,392933,560266,14,834,235,1,11,257.750,14.53
