prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1037303,958252,671496,215,792,232,1,11,254.750,11.46
1037303,113904,141420,557,810,232,1,11,254.750,11.46
1037303,893095,51308,254,1708,242,1,11,264.750,11.46
1037303,244084,905906,215,791,232,1,11,254.750,11.46
1037303,681086,718420,14,791,242,1,11,264.750,11.46
1037303,770998,887187,157,834,242,1,11,264.750,11.46
1037303,877521,721176,101,791,232,1,11,254.750,11.46
1037303,146210,374878,292,791,242,1,11,264.750,11.46
1037303,245368,613789,399,791,232,1,11,254.750,11.46
1037303,930759,642601,12,792,232,1,11,254.750,11.46
1037303,736587,219286,80,833,242,1,11,264.750,11.46
1037303,188732,1032159,107,792,242,1,11,264.750,11.46
1037303,119131,842887,251,834,242,1,12,265.000,11.46
1039033,984451,811057,316,1833,242,1,11,264.750,46.58
1039033,443805,321413,63,792,242,1,11,264.750,46.58
1039033,252223,12407,239,1584,242,1,11,264.750,46.58
1039033,227817,867907,59,833,232,1,12,255.000,46.58
1039033,268283,119119,1102,833,242,1,11,264.750,46.58
1039033,226964,57436,922,833,232,1,12,255.000,46.58
1039033,544514,979071,223,833,242,1,11,264.750,46.58
1039033,844299,616532,7,833,242,1,11,264.750,46.58
1039033,574957,643127,466,833,242,1,11,264.750,46.58
1039033,227629,925131,830,833,242,1,11,264.750,46.58
1039033,356367,1006572,1129,792,242,1,11,264.750,46.58
1039033,675488,639405,1134,834,242,1,11,264.750,46.58
1039033,81597,97322,395,792,232,1,12,255.000,46.58
1039033,927063,912509,621,792,222,1,11,244.750,46.58
1039033,173521,922809,304,792,222,1,11,244.750,46.58
1039033,873958,563313,2007,1958,242,1,11,264.750,46.58
1039033,823189,541278,479,833,242,1,11,264.750,46.58
1039033,821345,823820,198,833,242,1,11,264.750,46.58
1039033,907218,410872,111,1666,242,1,13,265.250,46.58
1039033,630265,413114,2911,792,232,1,12,255.000,46.58
1040159,809002,223570,111,833,232,1,12,255.000,19.83
1040159,180729,93900,967,792,242,1,11,264.750,19.83
1040159,457237,567475,345,834,232,1,12,255.000,19.83
1040159,543933,15229,473,833,242,1,11,264.750,19.83
1040159,682818,36628,427,833,242,1,13,265.250,19.83
1040159,999044,769337,139,833,232,1,12,255.000,19.83
1040159,254013,940287,81,834,242,1,13,265.250,19.83
1040159,665812,296098,66,834,242,1,11,264.750,19.83
1040159,543257,428458,257,792,222,1,11,244.750,19.83
1040159,603356,289636,11,791,222,1,11,244.750,19.83
1040159,321711,687672,3,810,242,1,11,264.750,19.83
1040159,188651,494180,7,834,222,1,11,244.750,19.83
1040159,910689,311050,344,833,232,1,12,255.000,19.83
1040159,953601,746128,132,792,222,1,11,244.750,19.83
1040159,775399,755548,508,875,242,1,13,265.250,19.83
1040159,749839,494846,405,834,232,1,12,255.000,19.83
1040159,81893,875046,72,792,222,1,11,244.750,19.83
1040159,732953,355393,734,833,232,1,12,255.000,19.83
1040159,382143,665451,205,833,232,1,12,255.000,19.83
1040159,859764,111216,499,1916,242,1,11,264.750,19.83
1043839,150439,885829,112,834,243,1,12,266.000,13.38
1043839,631027,56513,182,833,233,1,11,255.750,13.38
1043839,479763,983775,179,1917,233,1,11,255.750,13.38
1043839,59712,1538,77,792,233,1,11,255.750,13.38
1043839,997099,586427,85,833,243,1,11,265.750,13.38
1043839,350000,126714,9,833,243,1,12,266.000,13.38
1043839,684572,176980,273,834,233,1,11,255.750,13.38
1043839,63067,871613,605,791,233,1,11,255.750,13.38
1043839,429069,212994,138,1667,233,1,11,255.750,13.38
1043839,555837,35139,133,792,233,1,11,255.750,13.38
1043839,835702,406210,233,834,233,1,11,255.750,13.38
1043839,111786,311608,299,792,243,1,12,266.000,13.38
1043839,540501,528988,118,833,233,1,11,255.750,13.38
1043839,1033750,298084,534,834,243,1,12,266.000,13.38
1043839,600114,528454,125,792,233,1,11,255.750,13.38
1043839,709635,554668,24,1875,233,1,11,255.750,13.38
1043839,570972,474756,271,792,233,1,11,255.750,13.38
1043839,95245,496725,24,791,233,1,11,255.750,13.38
1043839,360961,117807,229,791,233,1,11,255.750,13.38
1043839,511283,772359,167,791,233,1,11,255.750,13.38
1046413,111180,564952,249,791,242,1,11,264.750,30.14
1046413,792520,908598,270,834,242,1,11,264.750,30.14
1046413,441921,128264,437,792,232,1,11,254.750,30.14
1046413,769932,765460,657,833,242,1,11,264.750,30.14
1046413,469241,105720,367,834,242,1,12,265.000,30.14
1046413,484736,230259,1595,792,242,1,12,265.000,30.14
1046413,141828,810443,477,834,242,1,11,264.750,30.14
1046413,627573,137095,821,792,242,1,11,264.750,30.14
1046413,595116,956633,166,792,242,1,11,264.750,30.14
1046413,853387,380214,63,792,242,1,11,264.750,30.14
1046413,827275,132064,300,791,232,1,11,254.750,30.14
1046413,469242,394407,38,791,242,1,11,264.750,30.14
1046413,917872,345885,55,833,242,1,12,265.000,30.14
1046413,617589,435604,17,833,242,1,12,265.000,30.14
1046413,206494,730,211,834,242,1,11,264.750,30.14
1046413,501594,160365,310,792,232,1,11,254.750,30.14
1046413,918558,113457,422,1958,242,1,11,264.750,30.14
1046413,80495,710996,346,1643,232,1,11,254.750,30.14
1046413,266159,553201,1770,792,232,1,11,254.750,30.14
1046413,945242,774991,42,792,242,1,11,264.750,30.14
1047229,764652,453192,42,875,218,1,17,242.250,11.52
1047229,535893,12525,145,833,218,1,17,242.250,11.52
1047229,33768,833956,10,916,248,1,20,273.000,11.52
1047229,75258,315114,7,833,243,1,11,265.750,11.52
1047229,303967,126239,192,875,228,1,18,252.500,11.52
1047229,435631,695809,35,917,248,1,20,273.000,11.52
1047229,834384,155009,39,917,248,1,20,273.000,11.52
1047229,116552,116690,112,833,243,1,11,265.750,11.52
1047229,731487,485387,246,850,228,1,18,252.500,11.52
1047229,444247,136803,47,875,228,1,18,252.500,11.52
1047229,460220,455856,81,875,228,1,18,252.500,11.52
1047229,342450,477231,211,791,208,1,16,232.000,11.52
1047229,511741,381976,203,792,208,1,16,232.000,11.52
1047229,1042470,840630,122,1792,208,1,16,232.000,11.52
1047229,69785,282352,54,833,218,1,17,242.250,11.52
1047229,132465,601239,586,1833,243,1,11,265.750,11.52
1047229,445585,875075,38,875,228,1,18,252.500,11.52
1047229,665149,349187,572,791,243,1,11,265.750,11.52
1047229,192605,8637,313,1834,238,1,19,262.750,11.52
1047229,39927,159448,867,875,228,1,18,252.500,11.52
1053259,299012,390223,66,833,244,1,11,266.750,17.13
1053259,354361,11317,63,792,234,1,11,256.750,17.13
1053259,762114,369868,430,1708,244,1,11,266.750,17.13
1053259,658074,698908,62,833,234,1,11,256.750,17.13
1053259,360772,818917,188,791,234,1,11,256.750,17.13
1053259,248352,136278,39,792,234,1,11,256.750,17.13
1053259,118195,335930,601,917,244,1,11,266.750,17.13
1053259,255644,221532,250,792,234,1,11,256.750,17.13
1053259,1003045,936394,214,851,244,1,11,266.750,17.13
1053259,126814,484380,64,791,244,1,11,266.750,17.13
1053259,557214,670128,134,834,244,1,11,266.750,17.13
1053259,771399,117844,259,791,244,1,12,267.000,17.13
1053259,309797,441279,331,792,234,1,11,256.750,17.13
1053259,1049571,1147,48,833,234,1,11,256.750,17.13
1053259,645273,841761,28,792,234,1,11,256.750,17.13
1053259,958481,291456,52,833,244,1,11,266.750,17.13
1053259,629551,812317,1288,792,234,1,11,256.750,17.13
1053259,45140,677065,374,833,244,1,12,267.000,17.13
1053259,7827,566233,215,892,244,1,11,266.750,17.13
1053259,50705,481571,108,834,244,1,11,266.750,17.13
1054483,923423,925957,1118,833,245,1,11,267.750,40.31
1054483,578537,208970,302,850,235,1,11,257.750,40.31
1054483,390095,879089,155,810,235,1,11,257.750,40.31
1054483,646693,590745,267,792,235,1,11,257.750,40.31
1054483,804324,405449,153,1750,245,1,11,267.750,40.31
1054483,936877,64138,2000,834,235,1,11,257.750,40.31
1054483,839768,13207,844,833,235,1,11,257.750,40.31
1054483,36691,59425,200,833,245,1,11,267.750,40.31
1054483,16504,707197,212,1834,245,1,11,267.750,40.31
1054483,704767,417950,75,833,245,1,11,267.750,40.31
1054483,737741,814058,720,791,245,1,11,267.750,40.31
1054483,283947,363744,26,792,245,1,11,267.750,40.31
1054483,727336,927204,294,792,245,1,11,267.750,40.31
1054483,175628,489274,186,792,235,1,11,257.750,40.31
1054483,611761,894491,1344,833,245,1,11,267.750,40.31
1054483,813489,439241,1034,1708,235,1,11,257.750,40.31
1054483,90248,16266,476,834,235,1,11,257.750,40.31
1054483,410488,767600,709,833,245,1,12,268.000,40.31
1054483,564155,971304,424,792,245,1,11,267.750,40.31
1054483,657315,63352,780,833,245,1,11,267.750,40.31
1054853,495056,712353,73,792,244,1,11,266.750,19.24
1054853,958751,890589,525,833,244,1,13,267.250,19.24
1054853,509673,625888,177,875,244,1,13,267.250,19.24
1054853,198932,67747,251,833,224,1,11,246.750,19.24
1054853,632962,805021,765,791,224,1,11,246.750,19.24
1054853,437495,249079,125,833,234,1,12,257.000,19.24
1054853,1002351,196852,258,792,244,1,11,266.750,19.24
1054853,418101,326294,112,1834,244,1,11,266.750,19.24
1054853,405601,596404,440,833,244,1,11,266.750,19.24
1054853,948613,828150,50,1958,234,1,12,257.000,19.24
1054853,148293,627645,10,833,224,1,11,246.750,19.24
1054853,366647,86351,1036,792,244,1,11,266.750,19.24
1054853,74789,663335,301,875,244,1,13,267.250,19.24
1054853,1033204,520420,482,792,234,1,12,257.000,19.24
1054853,513776,591493,255,833,234,1,12,257.000,19.24
1054853,330494,216664,51,792,224,1,11,246.750,19.24
1054853,42618,575723,68,791,244,1,11,266.750,19.24
1054853,491503,849757,145,792,244,1,11,266.750,19.24
1054853,484307,107080,129,792,224,1,11,246.750,19.24
1054853,516311,314267,262,792,224,1,11,246.750,19.24
1055143,758969,182867,436,833,236,1,12,259.000,18.51
1055143,295588,1037244,44,917,226,1,11,248.750,18.51
1055143,525038,614613,550,834,246,1,11,268.750,18.51
1055143,446576,135481,189,792,236,1,12,259.000,18.51
1055143,233549,855636,254,916,236,1,12,259.000,18.51
1055143,908160,1025219,478,834,236,1,12,259.000,18.51
1055143,412467,254323,308,917,236,1,12,259.000,18.51
1055143,296310,398071,11,917,226,1,11,248.750,18.51
1055143,913289,561043,148,833,226,1,11,248.750,18.51
1055143,152298,875676,424,2083,246,1,11,268.750,18.51
1055143,802443,82005,511,834,226,1,11,248.750,18.51
1055143,311047,205442,536,833,236,1,12,259.000,18.51
1055143,262154,391513,402,833,236,1,12,259.000,18.51
1055143,703623,840959,54,792,236,1,12,259.000,18.51
1055143,812650,187507,18,1708,226,1,11,248.750,18.51
1055143,735249,864284,84,1750,236,1,12,259.000,18.51
1055143,269253,570375,192,834,246,1,11,268.750,18.51
1055143,122477,925798,390,833,236,1,12,259.000,18.51
1055143,467634,17759,102,833,236,1,12,259.000,18.51
1055143,83995,274868,105,834,236,1,12,259.000,18.51
1055531,131328,971108,573,834,236,1,12,259.000,16.23
1055531,291579,585489,22,792,226,1,11,248.750,16.23
1055531,598380,798874,363,792,236,1,12,259.000,16.23
1055531,399057,861001,10,833,246,1,11,268.750,16.23
1055531,414644,864324,240,875,246,1,13,269.250,16.23
1055531,481403,916542,6,834,246,1,11,268.750,16.23
1055531,493580,782351,105,834,236,1,12,259.000,16.23
1055531,256874,764560,82,850,246,1,11,268.750,16.23
1055531,595441,67337,57,833,236,1,12,259.000,16.23
1055531,130019,788725,69,792,226,1,11,248.750,16.23
1055531,169542,517245,125,791,236,1,12,259.000,16.23
1055531,658497,1054248,437,792,226,1,11,248.750,16.23
1055531,249425,16985,19,2208,236,1,12,259.000,16.23
1055531,10200,905163,219,833,236,1,12,259.000,16.23
1055531,180049,465391,224,875,246,1,13,269.250,16.23
1055531,785013,78148,170,833,226,1,11,248.750,16.23
1055531,841814,845328,1064,833,236,1,12,259.000,16.23
1055531,705340,619084,375,833,236,1,12,259.000,16.23
1055531,721752,891083,255,2084,236,1,12,259.000,16.23
1055531,855925,513817,173,792,236,1,12,259.000,16.23
1056089,477992,774617,618,833,228,1,11,250.750,24.00
1056089,760858,660457,440,833,248,1,11,270.750,24.00
1056089,95840,760316,33,875,248,1,13,271.250,24.00
1056089,629415,947236,239,791,228,1,11,250.750,24.00
1056089,1020197,955397,344,792,228,1,11,250.750,24.00
1056089,131890,671921,888,2060,248,1,11,270.750,24.00
1056089,886817,640283,346,833,238,1,12,261.000,24.00
1056089,861432,555785,502,791,228,1,11,250.750,24.00
1056089,613401,1024212,196,833,248,1,11,270.750,24.00
1056089,216431,403982,44,1959,248,1,13,271.250,24.00
1056089,968229,644722,169,833,248,1,11,270.750,24.00
1056089,1001357,886563,348,875,248,1,13,271.250,24.00
1056089,377068,1002856,330,834,238,1,12,261.000,24.00
1056089,131890,876723,652,834,248,1,11,270.750,24.00
1056089,448619,393259,318,833,248,1,11,270.750,24.00
1056089,564301,468900,121,791,228,1,11,250.750,24.00
1056089,772251,881736,189,792,248,1,11,270.750,24.00
1056089,641347,515324,289,834,248,1,13,271.250,24.00
1056089,551158,654547,428,792,228,1,11,250.750,24.00
1056089,141527,781693,264,834,248,1,13,271.250,24.00
1058077,897351,47548,90,792,236,1,12,259.000,27.80
1058077,870248,75971,838,791,246,1,11,268.750,27.80
1058077,371806,879527,6,792,226,1,11,248.750,27.80
1058077,141873,849028,599,792,226,1,11,248.750,27.80
1058077,604990,643261,87,2084,246,1,13,269.250,27.80
1058077,427547,241767,536,792,226,1,11,248.750,27.80
1058077,426350,188352,101,792,246,1,11,268.750,27.80
1058077,992654,351168,52,792,226,1,11,248.750,27.80
1058077,18624,231815,176,792,226,1,11,248.750,27.80
1058077,456565,33276,320,791,226,1,11,248.750,27.80
1058077,55769,150750,136,792,226,1,11,248.750,27.80
1058077,87100,1030915,715,2167,246,1,11,268.750,27.80
1058077,708196,327101,1128,834,246,1,11,268.750,27.80
1058077,748391,11429,191,833,246,1,11,268.750,27.80
1058077,735146,564459,897,792,226,1,11,248.750,27.80
1058077,786677,123233,377,833,246,1,11,268.750,27.80
1058077,445661,378327,12,792,226,1,11,248.750,27.80
1058077,325803,160638,551,791,226,1,11,248.750,27.80
1058077,700856,374733,868,791,226,1,11,248.750,27.80
1058077,271102,485206,118,750,226,1,11,248.750,27.80
1058153,770671,542447,399,792,227,1,11,249.750,17.04
1058153,266699,990521,136,833,237,1,12,260.000,17.04
1058153,287293,476095,88,791,237,1,12,260.000,17.04
1058153,725336,110097,463,834,247,1,11,269.750,17.04
1058153,722614,515686,326,792,227,1,11,249.750,17.04
1058153,99355,949121,345,768,227,1,11,249.750,17.04
1058153,213328,261121,347,875,247,1,13,270.250,17.04
1058153,499531,471311,271,792,227,1,11,249.750,17.04
1058153,311612,1057518,157,875,247,1,13,270.250,17.04
1058153,268358,626911,418,791,227,1,11,249.750,17.04
1058153,522222,916064,242,792,227,1,11,249.750,17.04
1058153,63864,722921,518,834,247,1,13,270.250,17.04
1058153,6514,399507,28,2000,237,1,12,260.000,17.04
1058153,596492,32375,20,833,247,1,13,270.250,17.04
1058153,765454,479792,451,792,227,1,11,249.750,17.04
1058153,115259,1013199,55,792,227,1,11,249.750,17.04
1058153,905118,549808,22,792,227,1,11,249.750,17.04
1058153,520547,456385,146,833,247,1,13,270.250,17.04
1058153,1023111,706734,60,833,237,1,12,260.000,17.04
1058153,222021,590990,305,875,247,1,13,270.250,17.04
1061969,710913,215938,82,850,237,1,11,259.750,41.87
1061969,175932,703520,561,792,237,1,11,259.750,41.87
1061969,459172,529918,1002,833,247,1,11,269.750,41.87
1061969,242162,198096,430,833,247,1,12,270.000,41.87
1061969,929468,541230,392,833,247,1,11,269.750,41.87
1061969,303247,535857,146,792,237,1,11,259.750,41.87
1061969,959760,627812,532,791,247,1,11,269.750,41.87
1061969,241684,229945,2058,833,237,1,11,259.750,41.87
1061969,790673,947706,168,834,247,1,12,270.000,41.87
1061969,838732,674035,742,1934,247,1,11,269.750,41.87
1061969,659915,467004,1492,833,247,1,11,269.750,41.87
1061969,174636,732606,54,834,237,1,11,259.750,41.87
1061969,872313,132777,813,833,237,1,11,259.750,41.87
1061969,619632,417095,92,833,247,1,11,269.750,41.87
1061969,96927,303180,348,834,247,1,11,269.750,41.87
1061969,952325,92170,380,834,247,1,12,270.000,41.87
1061969,16857,112368,396,2167,247,1,11,269.750,41.87
1061969,957184,603203,50,1750,247,1,12,270.000,41.87
1061969,186063,111480,1556,833,247,1,11,269.750,41.87
1061969,875906,242176,433,834,247,1,11,269.750,41.87
1066313,534303,913065,410,1750,216,1,11,238.750,12.30
1066313,147104,553151,21,833,226,1,12,249.000,12.30
1066313,211823,263699,173,893,246,1,14,269.500,12.30
1066313,326113,267032,112,792,216,1,11,238.750,12.30
1066313,183192,543358,378,833,246,1,11,268.750,12.30
1066313,773672,214671,8,1083,246,1,11,268.750,12.30
1066313,9940,945450,152,875,246,1,14,269.500,12.30
1066313,718354,273865,389,1625,236,1,13,259.250,12.30
1066313,979116,1018950,102,791,226,1,12,249.000,12.30
1066313,809667,553580,551,791,236,1,13,259.250,12.30
1066313,204873,1059512,13,792,226,1,12,249.000,12.30
1066313,712395,529939,33,792,226,1,12,249.000,12.30
1066313,312258,497009,380,792,216,1,11,238.750,12.30
1066313,599024,279968,7,834,226,1,12,249.000,12.30
1066313,290836,151712,80,791,216,1,11,238.750,12.30
1066313,913865,637150,68,791,226,1,12,249.000,12.30
1066313,750332,366959,418,1809,246,1,14,269.500,12.30
1066313,979629,815697,176,833,236,1,13,259.250,12.30
1066313,467859,666800,40,875,246,1,14,269.500,12.30
1066313,215569,865911,85,833,246,1,11,268.750,12.30
1066811,754043,682058,1078,2167,247,1,11,269.750,32.94
1066811,651280,117395,200,792,217,1,11,239.750,32.94
1066811,495136,104122,117,833,237,1,13,260.250,32.94
1066811,247258,70825,106,833,247,1,11,269.750,32.94
1066811,426048,786532,829,791,217,1,11,239.750,32.94
1066811,582986,253481,96,792,227,1,12,250.000,32.94
1066811,391381,310168,202,791,247,1,11,269.750,32.94
1066811,806805,564494,741,833,247,1,11,269.750,32.94
1066811,117734,1037674,119,833,237,1,13,260.250,32.94
1066811,570675,843313,586,875,277,1,14,300.500,32.94
1066811,1036757,996268,43,834,247,1,11,269.750,32.94
1066811,706607,852261,116,834,237,1,13,260.250,32.94
1066811,638090,808453,1474,833,237,1,13,260.250,32.94
1066811,620365,777682,354,850,237,1,13,260.250,32.94
1066811,415112,897803,822,834,247,1,11,269.750,32.94
1066811,749785,504855,525,833,227,1,12,250.000,32.94
1066811,609184,562570,885,792,227,1,12,250.000,32.94
1066811,83209,685690,488,833,247,1,11,269.750,32.94
1066811,1042311,964888,435,833,227,1,12,250.000,32.94
1066811,823840,684101,414,791,217,1,11,239.750,32.94
1067387,179594,581048,415,833,237,1,11,259.750,20.51
1067387,453637,26602,231,833,237,1,11,259.750,20.51
1067387,25479,242851,133,833,237,1,11,259.750,20.51
1067387,476313,1023450,184,875,237,1,11,259.750,20.51
1067387,766188,266554,227,834,237,1,11,259.750,20.51
1067387,541119,872064,140,833,247,1,11,269.750,20.51
1067387,416888,550689,100,834,247,1,11,269.750,20.51
1067387,750160,770646,490,792,237,1,11,259.750,20.51
1067387,844738,891547,1087,792,237,1,11,259.750,20.51
1067387,620213,969065,184,792,237,1,11,259.750,20.51
1067387,610731,515897,40,2042,247,1,11,269.750,20.51
1067387,261395,929300,128,917,237,1,11,259.750,20.51
1067387,462438,370839,132,792,237,1,11,259.750,20.51
1067387,33527,176763,41,792,237,1,11,259.750,20.51
1067387,522991,431989,404,833,247,1,11,269.750,20.51
1067387,408169,645649,62,792,247,1,11,269.750,20.51
1067387,651016,294107,90,791,237,1,11,259.750,20.51
1067387,892267,28657,916,833,237,1,11,259.750,20.51
1067387,217035,198933,379,833,237,1,11,259.750,20.51
1067387,1014981,570841,394,809,237,1,11,259.750,20.51
1068107,235610,636261,122,833,235,1,11,257.750,7.33
1068107,434717,252111,33,792,235,1,11,257.750,7.33
1068107,889323,27436,61,834,235,1,11,257.750,7.33
1068107,346020,161254,69,1791,245,1,12,268.000,7.33
1068107,395097,727278,413,792,235,1,11,257.750,7.33
1068107,230700,951952,128,792,235,1,11,257.750,7.33
1068107,424473,778,115,792,235,1,11,257.750,7.33
1068107,89525,123842,17,833,245,1,12,268.000,7.33
1068107,545792,853016,72,833,235,1,11,257.750,7.33
1068107,628532,215398,31,834,245,1,12,268.000,7.33
1068107,725924,432753,8,792,235,1,11,257.750,7.33
1068107,113586,816765,61,833,235,1,11,257.750,7.33
1068107,1212,697423,75,792,235,1,11,257.750,7.33
1068107,485873,975523,59,834,235,1,11,257.750,7.33
