prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1667473,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1667663,322087,715716,198,10808,724,0,3,724.750,0.77
1667663,322087,591062,47,10583,724,0,3,724.750,0.77
1667663,1276098,233631,382,11042,759,0,4,760.000,0.77
1667663,1276098,1266481,44,10917,794,0,5,795.250,0.77
1667663,148312,1434945,88,10959,724,0,3,724.750,0.77
1667663,148312,221216,37,10933,724,0,3,724.750,0.77
1667663,402832,799373,583,10893,759,0,4,760.000,0.77
1667663,402832,354770,44,10666,689,0,2,689.500,0.77
1667663,524670,1349363,44,11208,759,0,4,760.000,0.77
1667663,524670,848044,53,10558,724,0,3,724.750,0.77
1667663,1176017,665141,385,10541,689,0,2,689.500,0.77
1667663,1176017,35439,45,10976,794,0,5,795.250,0.77
1667663,524040,1408264,78,11000,724,0,3,724.750,0.77
1667663,524040,261178,56,11977,794,0,5,795.250,0.77
1667663,1111520,1224853,151,20309,724,0,3,724.750,0.77
1667663,1111520,935616,110,21125,759,0,4,760.000,0.77
1667663,796393,1451649,204,21933,794,0,5,795.250,0.77
1667663,796393,186308,99,20352,724,0,3,724.750,0.77
1667663,1447669,345496,317,11143,794,0,5,795.250,0.77
1667663,1447669,1172665,42,10708,724,0,3,724.750,0.77
1668299,1061125,1330797,48,11375,795,0,4,796.000,0.65
1668299,1061125,499365,39,10958,758,0,3,758.750,0.65
1668299,490897,1134253,407,11435,832,0,5,833.250,0.65
1668299,490897,1275680,38,10542,758,0,3,758.750,0.65
1668299,1634579,1486150,351,10976,795,0,4,796.000,0.65
1668299,672044,816395,25,11959,869,0,6,870.500,0.65
1668299,1634579,1625531,14,11292,832,0,5,833.250,0.65
1668299,672044,1436252,26,11375,795,0,4,796.000,0.65
1668299,236031,969803,457,10893,758,0,3,758.750,0.65
1668299,236031,762955,41,10750,721,0,2,721.500,0.65
1668299,1572385,737539,355,25850,721,0,2,721.500,0.65
1668299,1572385,745715,38,11434,795,0,4,796.000,0.65
1668299,1458190,795363,144,20684,795,0,4,796.000,0.65
1668299,1511594,1427510,81,11101,795,0,4,796.000,0.65
1668299,1458190,954927,2,21017,832,0,5,833.250,0.65
1668299,1511594,545555,42,11000,758,0,3,758.750,0.65
1668299,913492,810604,210,11933,906,0,7,907.750,0.65
1668299,913492,620623,46,11667,869,0,6,870.500,0.65
1668299,43512,877531,9,20976,758,0,3,758.750,0.65
1668299,945084,52618,27,10792,758,0,3,758.750,0.65
1668379,437369,558320,229,11642,832,0,5,833.250,0.61
1668379,1574167,326631,7,11434,869,0,6,870.500,0.61
1668379,437369,571847,33,11709,795,0,4,796.000,0.61
1668379,1574167,1187724,6,10708,721,0,2,721.500,0.61
1668379,445127,1170722,28,21458,832,0,5,833.250,0.61
1668379,445127,372440,89,20185,795,0,4,796.000,0.61
1668379,720334,288117,65,19933,721,0,2,721.500,0.61
1668379,84023,990014,31,11350,832,0,5,833.250,0.61
1668379,84023,93509,44,11333,795,0,4,796.000,0.61
1668379,720334,1278365,5,20375,758,0,3,758.750,0.61
1668379,141872,900129,385,11500,795,0,4,796.000,0.61
1668379,141872,1347463,58,11976,758,0,3,758.750,0.61
1668379,96730,979570,352,10767,758,0,3,758.750,0.61
1668379,96730,1528230,46,11417,758,0,3,758.750,0.61
1668379,1539950,276748,109,11477,795,0,4,796.000,0.61
1668379,1539950,1530519,49,12834,832,0,5,833.250,0.61
1668379,344287,1474906,436,10333,684,0,1,684.250,0.61
1668379,344287,267173,35,10725,758,0,3,758.750,0.61
1668379,1182004,74491,202,11000,795,0,4,796.000,0.61
1668379,1182004,925477,44,11434,795,0,4,796.000,0.61
1668983,1015723,324606,172,11042,831,0,4,832.000,0.49
1668983,1015723,485288,46,10851,792,0,3,792.750,0.49
1668983,913379,1126468,299,19976,753,0,2,753.500,0.49
1668983,913379,963724,88,20392,792,0,3,792.750,0.49
1668983,744424,1661087,60,10750,714,0,1,714.250,0.49
1668983,744424,233740,42,10684,753,0,2,753.500,0.49
1668983,155692,1552082,98,10750,792,0,3,792.750,0.49
1668983,155692,1391250,57,11768,870,0,5,871.250,0.49
1668983,275987,1160157,230,11334,831,0,4,832.000,0.49
1668983,215994,1365290,1,11458,792,0,3,792.750,0.49
1668983,275987,52475,35,10727,792,0,3,792.750,0.49
1668983,215994,1031025,3,10560,714,0,1,714.250,0.49
1668983,923685,666146,30,10959,753,0,2,753.500,0.49
1668983,923685,780857,46,10625,714,0,1,714.250,0.49
1668983,628617,427445,76,10809,753,0,2,753.500,0.49
1668983,628617,1562980,49,11458,831,0,4,832.000,0.49
1668983,1205660,719702,213,10768,792,0,3,792.750,0.49
1668983,1205660,273513,50,11292,792,0,3,792.750,0.49
1668983,1277720,1608040,165,11000,753,0,2,753.500,0.49
1668983,1277720,885511,43,11559,870,0,5,871.250,0.49
1669541,1635917,995915,297,12101,939,0,6,940.500,0.85
1669541,1635917,15147,39,11291,783,0,3,783.750,0.85
1669541,1656897,639887,353,10875,753,0,2,753.500,0.85
1669541,970029,771269,10,11208,759,0,2,759.500,0.85
1669541,1656897,1260871,33,11602,897,0,5,898.250,0.85
1669541,970029,223156,6,11184,759,0,2,759.500,0.85
1669541,1207655,1378911,366,11643,885,0,5,886.250,0.85
1669541,1207655,1137688,47,11500,801,0,3,801.750,0.85
1669541,858586,1131518,184,11709,837,0,4,838.000,0.85
1669541,858586,408219,47,11559,909,0,5,910.250,0.85
1669541,1142938,993756,231,11768,873,0,5,874.250,0.85
1669541,1142938,1266387,48,11417,807,0,3,807.750,0.85
1669541,1479398,1606564,173,11851,807,0,3,807.750,0.85
1669541,1479398,1600559,47,11958,849,0,4,850.000,0.85
1669541,1410414,1015876,54,11875,837,0,4,838.000,0.85
1669541,1410414,1085184,43,11476,813,0,3,813.750,0.85
1669541,1162681,736978,1087,19667,759,0,2,759.500,0.85
1669541,131020,322829,32,11309,819,0,4,820.000,0.85
1669541,1162681,867136,36,20560,813,0,3,813.750,0.85
1669541,131020,762546,2,11750,783,0,3,783.750,0.85
1671311,1475828,1465730,364,10750,705,0,4,706.000,0.50
1671311,1664081,370627,39,11125,737,0,5,738.250,0.50
1671311,1475828,1344037,3,11000,705,0,4,706.000,0.50
1671311,1664081,1205891,39,10643,673,0,3,673.750,0.50
1671311,1499299,223859,118,10542,641,0,2,641.500,0.50
1671311,1499299,1122191,36,10726,673,0,3,673.750,0.50
1671311,278248,940781,253,11018,737,0,5,738.250,0.50
1671311,278248,184953,45,10875,673,0,3,673.750,0.50
1671311,1094348,1298629,390,19934,705,0,4,706.000,0.50
1671311,1094348,1296617,88,20334,737,0,5,738.250,0.50
1671311,1369881,647112,33,11268,801,0,7,802.750,0.50
1671311,1369881,357890,45,10834,673,0,3,673.750,0.50
1671311,301237,267796,35,11250,737,0,5,738.250,0.50
1671311,301237,799615,42,11351,737,0,5,738.250,0.50
1671311,957769,270423,18,10852,705,0,4,706.000,0.50
1671311,957769,617936,45,10042,577,0,0,577.000,0.50
1671311,661430,303667,33,10792,705,0,4,706.000,0.50
1671311,661430,848129,39,10975,673,0,3,673.750,0.50
1671311,935182,199858,161,11143,737,0,5,738.250,0.50
1671311,935182,1484841,50,11125,705,0,4,706.000,0.50
1676879,291496,1455558,154,10768,724,0,3,724.750,0.58
1676879,291496,1674493,43,10666,724,0,3,724.750,0.58
1676879,1193142,1405145,355,10958,759,0,4,760.000,0.58
1676879,1193142,1038176,41,10767,689,0,2,689.500,0.58
1676879,831413,1544716,98,11018,724,0,3,724.750,0.58
1676879,831413,861910,44,11250,724,0,3,724.750,0.58
1676879,1622188,1224246,4,11083,794,0,5,795.250,0.58
1676879,1622188,973673,48,11708,794,0,5,795.250,0.58
1676879,476288,893990,138,10709,724,0,3,724.750,0.58
1676879,476288,865157,49,11518,864,0,7,865.750,0.58
1676879,830754,453876,418,11708,794,0,5,795.250,0.58
1676879,830754,278578,40,11042,759,0,4,760.000,0.58
1676879,1417719,1413585,250,10584,689,0,2,689.500,0.58
1676879,1417719,1289376,38,10709,689,0,2,689.500,0.58
1676879,54902,143277,322,11226,759,0,4,760.000,0.58
1676879,54902,813942,38,10667,654,0,1,654.250,0.58
1676879,908805,1283228,47,20375,759,0,4,760.000,0.58
1676879,1375800,1169991,57,11767,794,0,5,795.250,0.58
1676879,908805,672663,20,19183,689,0,2,689.500,0.58
1676879,54869,1565879,10,10750,689,0,2,689.500,0.58
1680407,330764,1179109,17,14184,741,0,4,742.000,0.89
1680407,330764,796082,44,13750,809,0,6,810.500,0.89
1680407,1347951,1239772,490,10809,673,0,2,673.500,0.89
1680407,1347951,96970,41,11042,707,0,3,707.750,0.89
1680407,412331,371561,64,11542,775,0,5,776.250,0.89
1680407,412331,318440,41,10976,673,0,2,673.500,0.89
1680407,461641,70705,77,11060,741,0,4,742.000,0.89
1680407,461641,1055697,48,11500,707,0,3,707.750,0.89
1680407,1285445,1536719,105,10768,707,0,3,707.750,0.89
1680407,1285445,1062035,50,11833,809,0,6,810.500,0.89
1680407,1459355,479894,439,12708,809,0,6,810.500,0.89
1680407,1459355,581175,51,11560,741,0,4,742.000,0.89
1680407,1350890,1202784,179,10916,741,0,4,742.000,0.89
1680407,944323,1370182,28,10875,741,0,4,742.000,0.89
1680407,1350890,1474250,6,10500,673,0,2,673.500,0.89
1680407,944323,1333516,42,11059,741,0,4,742.000,0.89
1680407,76375,543130,57,20542,741,0,4,742.000,0.89
1680407,76375,903271,80,19685,707,0,3,707.750,0.89
1680407,1333684,335790,1465,11042,741,0,4,742.000,0.89
1680407,1333684,1445836,43,10768,673,0,2,673.500,0.89
1687757,437758,610083,439,10666,666,0,1,666.250,0.83
1687757,437758,228437,43,11352,795,0,4,796.000,0.83
1687757,771899,181896,992,11767,846,0,5,847.250,0.83
1687757,771899,626837,47,11875,834,0,5,835.250,0.83
1687757,1152605,1061238,5,11291,795,0,4,796.000,0.83
1687757,1152605,623296,45,11292,795,0,4,796.000,0.83
1687757,49115,564430,281,11268,744,0,3,744.750,0.83
1687757,1672830,1134495,2,11602,819,0,4,820.000,0.83
1687757,49115,788072,41,11125,756,0,3,756.750,0.83
1687757,1672830,1063165,4,10917,750,0,3,750.750,0.83
1687757,1518111,148069,156,11583,816,0,5,817.250,0.83
1687757,1455285,274923,23,11392,717,0,2,717.500,0.83
1687757,1518111,398267,16,11600,789,0,4,790.000,0.83
1687757,1455285,277881,28,11958,789,0,4,790.000,0.83
1687757,720677,1627211,519,12041,783,0,4,784.000,0.83
1687757,720677,1546396,40,12059,822,0,5,823.250,0.83
1687757,1202124,95683,44,10958,699,0,2,699.500,0.83
1687757,1202124,214118,51,10958,711,0,2,711.500,0.83
1687757,726867,404491,253,11042,744,0,3,744.750,0.83
1687757,726867,393208,42,11018,762,0,3,762.750,0.83
1689713,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1690153,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1691119,1387802,845177,648,21434,851,0,5,852.250,0.56
1691119,1387802,1532277,82,20917,851,0,5,852.250,0.56
1691119,137417,1570090,121,11875,889,0,6,890.500,0.56
1691119,78076,1368163,38,11226,775,0,3,775.750,0.56
1691119,137417,73036,7,11727,813,0,4,814.000,0.56
1691119,78076,151787,36,11917,889,0,6,890.500,0.56
1691119,697550,27372,12,11208,851,0,5,852.250,0.56
1691119,697550,613211,33,11267,775,0,3,775.750,0.56
1691119,1315744,204276,174,11667,851,0,5,852.250,0.56
1691119,1315744,325186,40,11125,775,0,3,775.750,0.56
1691119,1584890,266254,33,11642,813,0,4,814.000,0.56
1691119,1584890,40534,50,11625,813,0,4,814.000,0.56
1691119,119743,768261,357,11101,737,0,2,737.500,0.56
1691119,119743,452237,45,11208,775,0,3,775.750,0.56
1691119,1328089,235806,33,11060,775,0,3,775.750,0.56
1691119,1328089,269848,41,10792,813,0,4,814.000,0.56
1691119,105942,292262,135,11083,775,0,3,775.750,0.56
1691119,105942,1555691,43,10833,737,0,2,737.500,0.56
1691119,799413,105349,32,10893,775,0,3,775.750,0.56
1691119,1110051,1068911,15,21976,851,0,5,852.250,0.56
1695233,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1696333,725360,1445690,1011,11125,733,0,2,733.500,1.25
1696333,725360,834680,41,11167,761,0,3,761.750,1.25
1696333,1219830,1048482,184,11584,795,0,4,796.000,1.25
1696333,1219830,64404,38,10709,687,0,1,687.250,1.25
1696333,951645,33143,903,11810,795,0,4,796.000,1.25
1696333,951645,751492,46,11375,813,0,4,814.000,1.25
1696333,926833,289596,39,22125,801,0,4,802.000,1.25
1696333,926833,154454,95,21685,819,0,4,820.000,1.25
1696333,986624,1553447,427,11060,761,0,3,761.750,1.25
1696333,986624,297253,42,10959,721,0,2,721.500,1.25
1696333,722333,912946,76,10892,733,0,2,733.500,1.25
1696333,722333,843561,43,11125,687,0,1,687.250,1.25
1696333,898026,983242,979,11625,829,0,5,830.250,1.25
1696333,898026,348889,38,11167,755,0,3,755.750,1.25
1696333,134650,1130951,171,11684,847,0,5,848.250,1.25
1696333,134650,1098900,45,10958,687,0,1,687.250,1.25
1696333,48403,1352531,78,11542,785,0,3,785.750,1.25
1696333,48403,638870,46,11750,783,0,4,784.000,1.25
1696333,1122263,1216774,381,11958,853,0,5,854.250,1.25
1696333,1122263,1511595,49,11976,813,0,4,814.000,1.25
1697719,740908,858077,230,10750,714,0,1,714.250,0.55
1697719,740908,1414636,48,11459,753,0,2,753.500,0.55
1697719,1573044,1375106,339,11333,792,0,3,792.750,0.55
1697719,1573044,99951,42,10750,792,0,3,792.750,0.55
1697719,793199,579141,93,10875,831,0,4,832.000,0.55
1697719,793199,344244,41,11125,753,0,2,753.500,0.55
1697719,260171,1078528,169,11684,792,0,3,792.750,0.55
1697719,260171,1429024,46,11667,792,0,3,792.750,0.55
1697719,983714,337186,298,11375,870,0,5,871.250,0.55
1697719,983714,521260,39,11475,831,0,4,832.000,0.55
1697719,864,608255,75,20709,792,0,3,792.750,0.55
1697719,864,1616156,94,22643,909,0,6,910.500,0.55
1697719,298650,1324197,90,10892,753,0,2,753.500,0.55
1697719,298650,1263726,40,10667,753,0,2,753.500,0.55
1697719,553803,729733,97,10959,792,0,3,792.750,0.55
1697719,1268041,1384634,4,11000,792,0,3,792.750,0.55
1697719,553803,29776,38,11458,792,0,3,792.750,0.55
1697719,1268041,70739,2,11250,792,0,3,792.750,0.55
1697719,1634822,1408301,87,11292,831,0,4,832.000,0.55
1697719,1634822,116715,40,11101,831,0,4,832.000,0.55
1697989,1283427,1235523,151,11892,784,0,3,784.750,0.86
1697989,1283427,1404891,39,10500,690,0,1,690.250,0.86
1697989,850942,1560192,475,21292,802,0,3,802.750,0.86
1697989,551173,804455,14,11375,819,0,4,820.000,0.86
1697989,551173,172053,44,11642,837,0,4,838.000,0.86
1697989,850942,387299,18,20767,778,0,3,778.750,0.86
1697989,943207,747091,308,11959,895,0,6,896.500,0.86
1697989,943207,643240,39,11309,790,0,3,790.750,0.86
1697989,284335,538198,131,11583,784,0,3,784.750,0.86
1697989,284335,355420,41,11834,872,0,5,873.250,0.86
1697989,995513,1095761,6,11291,655,0,0,655.000,0.86
1697989,995513,580593,39,11975,825,0,4,826.000,0.86
1697989,603670,1425002,21,19226,696,0,1,696.250,0.86
1697989,603670,1449779,83,21309,825,0,4,826.000,0.86
1697989,2426,192863,676,10767,702,0,1,702.250,0.86
1697989,2426,1305135,51,11959,878,0,5,879.250,0.86
1697989,24730,1490852,199,21017,790,0,3,790.750,0.86
1697989,24730,1407166,90,20250,767,0,2,767.500,0.86
1697989,693026,754218,569,12017,860,0,5,861.250,0.86
1697989,693026,283881,49,11542,725,0,2,725.500,0.86
1698607,1139710,284393,916,12292,832,0,5,833.250,0.85
1698607,64319,55684,39,10709,758,0,3,758.750,0.85
1698607,1139710,822677,9,11625,758,0,3,758.750,0.85
1698607,64319,562867,28,10185,684,0,1,684.250,0.85
1698607,1013589,821834,159,10892,721,0,2,721.500,0.85
1698607,1013589,463114,40,10792,758,0,3,758.750,0.85
1698607,195097,80041,312,11393,832,0,5,833.250,0.85
1698607,195097,1633084,44,11875,869,0,6,870.500,0.85
1698607,541978,1033544,55,11100,721,0,2,721.500,0.85
1698607,541978,848304,37,10750,721,0,2,721.500,0.85
1698607,897130,1159938,412,19309,721,0,2,721.500,0.85
1698607,897130,925913,84,19434,758,0,3,758.750,0.85
1698607,676965,1143347,75,21166,795,0,4,796.000,0.85
1698607,676965,250734,79,20225,721,0,2,721.500,0.85
1698607,1370442,1592868,83,11268,832,0,5,833.250,0.85
1698607,1370442,97066,49,11542,832,0,5,833.250,0.85
1698607,71914,815274,524,10958,758,0,3,758.750,0.85
1698607,71914,1406836,46,11125,795,0,4,796.000,0.85
1698607,1481537,1619573,207,10458,684,0,1,684.250,0.85
1698607,1481537,827760,44,11083,721,0,2,721.500,0.85
1699301,965980,1451314,111,13142,835,0,3,835.750,0.70
1699301,965980,1265275,42,11125,785,0,2,785.500,0.70
1699301,459986,1357431,167,12416,973,0,6,974.500,0.70
1699301,459986,211434,43,11601,873,0,4,874.000,0.70
1699301,738616,966719,156,10583,697,0,0,697.000,0.70
1699301,738616,267968,42,11601,823,0,3,823.750,0.70
1699301,1560442,733095,6,21559,823,0,3,823.750,0.70
1699301,1123835,1312060,50,11792,917,0,5,918.250,0.70
1699301,1560442,446059,41,22417,903,0,4,904.000,0.70
1699301,1123835,1034901,1,11667,911,0,5,912.250,0.70
1699301,436449,1239440,5,11125,829,0,3,829.750,0.70
1699301,436449,1159197,52,11517,885,0,4,886.000,0.70
1699301,113419,1606098,340,11667,797,0,2,797.500,0.70
1699301,113419,868931,45,11500,841,0,3,841.750,0.70
1699301,897821,1676243,671,11125,873,0,4,874.000,0.70
1699301,897821,1583195,48,11542,917,0,5,918.250,0.70
1699301,1059216,833401,98,10750,729,0,1,729.250,0.70
1699301,1059216,1150806,44,11018,811,0,3,811.750,0.70
1699301,829122,1582995,479,12101,985,0,6,986.500,0.70
1699301,829122,881074,42,10875,767,0,2,767.500,0.70
1699783,1176111,28584,304,11125,870,0,5,871.250,0.47
1699783,1176111,236537,45,11125,792,0,3,792.750,0.47
1699783,1644008,1114470,19,10893,753,0,2,753.500,0.47
1699783,1644008,253566,43,11917,870,0,5,871.250,0.47
1699783,1017535,792588,49,10583,714,0,1,714.250,0.47
1699783,1017535,666691,35,10767,792,0,3,792.750,0.47
1699783,215260,867957,4,11500,870,0,5,871.250,0.47
1699783,355938,158177,38,11917,870,0,5,871.250,0.47
1699783,215260,778569,9,11291,831,0,4,832.000,0.47
1699783,355938,1384011,37,11018,792,0,3,792.750,0.47
1699783,208766,947060,488,11000,831,0,4,832.000,0.47
1699783,208766,1692624,39,11267,870,0,5,871.250,0.47
1699783,264457,25897,64,10584,714,0,1,714.250,0.47
1699783,649892,115532,27,10708,714,0,1,714.250,0.47
1699783,264457,686156,21,11810,909,0,6,910.500,0.47
1699783,649892,107052,19,11934,909,0,6,910.500,0.47
1699783,1487424,743777,3,10875,792,0,3,792.750,0.47
1699783,1487424,914802,51,11875,831,0,4,832.000,0.47
1699783,815293,1596212,290,21059,792,0,3,792.750,0.47
1699783,876908,827130,77,11333,831,0,4,832.000,0.47
1699787,894041,32475,109,13976,809,0,3,809.750,0.84
1699787,894041,1127506,46,11750,809,0,3,809.750,0.84
1699787,1444309,1208527,58,11417,849,0,4,850.000,0.84
1699787,393104,81911,24,10933,809,0,3,809.750,0.84
1699787,1444309,20869,24,11850,969,0,7,970.750,0.84
1699787,393104,228058,19,11542,889,0,5,890.250,0.84
1699787,1332970,1674131,34,11584,929,0,6,930.500,0.84
1699787,1332970,376295,39,11060,809,0,3,809.750,0.84
1699787,164852,49622,132,11310,809,0,3,809.750,0.84
1699787,164852,1389672,44,12458,889,0,5,890.250,0.84
1699787,648721,671112,325,11208,849,0,4,850.000,0.84
1699787,648721,128912,42,12000,929,0,6,930.500,0.84
1699787,689090,320441,868,10459,769,0,2,769.500,0.84
1699787,689090,1212505,40,11560,889,0,5,890.250,0.84
1699787,1695611,761897,943,10875,769,0,2,769.500,0.84
1699787,1695611,1050090,39,10684,809,0,3,809.750,0.84
1699787,387585,1119433,135,10684,809,0,3,809.750,0.84
1699787,387585,1599320,44,11084,809,0,3,809.750,0.84
1699787,384278,931612,44,11268,849,0,4,850.000,0.84
1699787,951340,797544,19,10875,849,0,4,850.000,0.84
1700849,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1704041,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1704377,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1704559,829046,600891,104,14375,723,0,4,724.000,0.57
1704559,829046,796850,49,13893,723,0,4,724.000,0.57
1704559,1690805,1467312,287,10542,624,0,1,624.250,0.57
1704559,1690805,1590073,43,11018,723,0,4,724.000,0.57
1704559,1131936,832798,605,11393,723,0,4,724.000,0.57
1704559,1131936,1074059,41,11417,723,0,4,724.000,0.57
1704559,1310798,915081,36,20666,756,0,5,757.250,0.57
1704559,1111865,1103853,41,11017,690,0,3,690.750,0.57
1704559,1111865,243103,42,10625,657,0,2,657.500,0.57
1704559,1310798,356551,1,21058,789,0,6,790.500,0.57
1704559,814410,1606177,6,10875,657,0,2,657.500,0.57
1704559,814410,1690451,41,11184,723,0,4,724.000,0.57
1704559,1544405,1330692,103,11208,723,0,4,724.000,0.57
1704559,1544405,175193,40,11017,723,0,4,724.000,0.57
1704559,1541369,261277,35,11542,756,0,5,757.250,0.57
1704559,1541369,258470,41,11184,756,0,5,757.250,0.57
1704559,1335476,48556,94,10709,690,0,3,690.750,0.57
1704559,1335476,496897,39,11560,756,0,5,757.250,0.57
1704559,100413,1310467,269,11083,723,0,4,724.000,0.57
1704559,100413,1484552,40,10958,723,0,4,724.000,0.57
1704727,1604799,197006,341,11500,756,0,5,757.250,0.97
1704727,1604799,1275893,41,10726,657,0,2,657.500,0.97
1704727,697951,1036118,38,10500,657,0,2,657.500,0.97
1704727,697951,172492,42,10976,723,0,4,724.000,0.97
1704727,292348,843036,1032,10958,657,0,2,657.500,0.97
1704727,292348,171426,37,10833,690,0,3,690.750,0.97
1704727,894390,1527970,760,20417,789,0,6,790.500,0.97
1704727,1554503,1005124,9,10959,756,0,5,757.250,0.97
1704727,1550306,884929,9,10375,657,0,2,657.500,0.97
1704727,1554503,1145629,25,10477,624,0,1,624.250,0.97
1704727,1550306,307292,8,10643,723,0,4,724.000,0.97
1704727,894390,405238,19,20684,789,0,6,790.500,0.97
1704727,858141,721994,24,10958,723,0,4,724.000,0.97
1704727,858141,804833,48,12125,756,0,5,757.250,0.97
1704727,1423896,139228,959,10625,657,0,2,657.500,0.97
1704727,1434565,672720,35,11143,756,0,5,757.250,0.97
1704727,1423896,1097335,3,10851,690,0,3,690.750,0.97
1704727,1434565,1205896,40,10834,690,0,3,690.750,0.97
