prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1193431,1026129,670806,12460,125,66,0,0,66.000,155.96
1193431,505060,619395,5209,209,66,0,0,66.000,155.96
1193483,771592,1161559,10347,208,66,0,0,66.000,111.88
1193483,350246,219104,2905,209,66,0,0,66.000,111.88
1193483,449048,106623,356,208,66,0,0,66.000,111.88
1193483,156290,397159,3847,292,66,0,0,66.000,111.88
1193483,88596,642411,6015,167,66,0,0,66.000,111.88
1193483,320162,39374,1780,333,66,0,0,66.000,111.88
1193483,405578,300335,3189,209,66,0,0,66.000,111.88
1193483,286937,1181711,8559,208,66,0,0,66.000,111.88
1193483,810436,12960,7504,167,66,0,0,66.000,111.88
1193483,693519,179125,3206,167,66,0,0,66.000,111.88
1193483,979778,362175,1254,209,66,0,0,66.000,111.88
1193483,1111772,918728,5472,209,66,0,0,66.000,111.88
1193483,545261,946619,4312,208,66,0,0,66.000,111.88
1193483,252883,728721,9516,208,66,0,0,66.000,111.88
1193483,381506,1149720,24696,166,66,0,0,66.000,111.88
1193483,366680,210827,2144,208,66,0,0,66.000,111.88
1193483,63376,1036904,2011,167,66,0,0,66.000,111.88
1193483,135838,751729,266,166,66,0,0,66.000,111.88
1193483,991291,589606,22182,375,66,0,0,66.000,111.88
1193483,883410,206194,5516,167,66,0,0,66.000,111.88
1195039,798844,988435,17221,208,66,0,0,66.000,72.22
1195039,433058,64925,7197,167,66,0,0,66.000,72.22
1195039,119412,83731,5157,208,66,0,0,66.000,72.22
1195039,433058,271777,759,208,66,0,0,66.000,72.22
1195039,41568,211560,5172,167,66,0,0,66.000,72.22
1195039,1066269,1182065,2326,208,66,0,0,66.000,72.22
1195039,340344,1136453,7340,208,66,0,0,66.000,72.22
1195039,604646,814615,3897,208,66,0,0,66.000,72.22
1195039,1179371,341680,6609,167,66,0,0,66.000,72.22
1195039,619863,1095639,946,292,66,0,0,66.000,72.22
1195039,12069,993458,4789,333,66,0,0,66.000,72.22
1195039,472021,178741,1446,166,66,0,0,66.000,72.22
1195039,863831,1149532,649,167,66,0,0,66.000,72.22
1195039,542851,308455,4631,167,66,0,0,66.000,72.22
1195039,784673,1128080,6240,209,66,0,0,66.000,72.22
1195039,15574,752670,2357,167,66,0,0,66.000,72.22
1195039,1038318,13365,170,209,66,0,0,66.000,72.22
1195039,1162932,490620,4993,208,66,0,0,66.000,72.22
1195039,613977,728166,6,167,66,0,0,66.000,72.22
1195039,435628,711970,613,167,66,0,0,66.000,72.22
1195459,506265,781670,10129,208,66,0,0,66.000,192.09
1195459,359650,813400,906,166,66,0,0,66.000,192.09
1195459,967995,774851,45190,209,66,0,0,66.000,192.09
1195459,793741,442990,1824,292,66,0,0,66.000,192.09
1195459,843113,953360,1033,208,66,0,0,66.000,192.09
1195459,698684,329770,12711,333,66,0,0,66.000,192.09
1195459,1185941,421602,13621,208,66,0,0,66.000,192.09
1195459,986913,972188,12210,208,66,0,0,66.000,192.09
1195459,1069994,556411,1022,166,66,0,0,66.000,192.09
1195459,809208,440727,14694,166,66,0,0,66.000,192.09
1195459,865907,722299,554,209,66,0,0,66.000,192.09
1195459,615370,245813,13478,208,66,0,0,66.000,192.09
1195459,981074,1108346,283,208,66,0,0,66.000,192.09
1195459,13295,287146,1014,208,66,0,0,66.000,192.09
1195459,702426,1128913,6196,208,66,0,0,66.000,192.09
1195459,970245,146780,16690,208,66,0,0,66.000,192.09
1195459,224836,585293,11227,167,66,0,0,66.000,192.09
1195459,949382,244901,751,167,66,0,0,66.000,192.09
1195459,712989,695391,11055,209,66,0,0,66.000,192.09
1195459,975819,353129,43707,166,66,0,0,66.000,192.09
1195721,48374,228733,12979,209,66,0,0,66.000,135.21
1195721,1036755,35419,4706,167,66,0,0,66.000,135.21
1195721,1045526,784679,2224,166,66,0,0,66.000,135.21
1195721,280563,490378,18055,167,66,0,0,66.000,135.21
1195721,498369,188119,13588,209,66,0,0,66.000,135.21
1195721,157786,383038,7818,167,66,0,0,66.000,135.21
1195721,1092094,764844,23775,166,66,0,0,66.000,135.21
1195721,8532,863490,1877,208,66,0,0,66.000,135.21
1195721,60368,942307,3403,208,66,0,0,66.000,135.21
1195721,1023977,1101698,34388,167,66,0,0,66.000,135.21
1195721,972716,549801,5702,209,66,0,0,66.000,135.21
1195721,165737,179596,567,209,66,0,0,66.000,135.21
1195721,1158458,817069,863,167,66,0,0,66.000,135.21
1195721,282674,330514,8940,166,66,0,0,66.000,135.21
1195721,871656,681990,397,208,66,0,0,66.000,135.21
1195721,282056,607420,2278,208,66,0,0,66.000,135.21
1195721,675089,232179,2879,167,66,0,0,66.000,135.21
1195721,979933,252123,5833,209,66,0,0,66.000,135.21
1195721,946246,241805,171,333,66,0,0,66.000,135.21
1195721,995030,531955,7719,209,66,0,0,66.000,135.21
1195741,400016,699178,4006,292,66,0,0,66.000,44.43
1195741,1153423,1174361,6944,208,66,0,0,66.000,44.43
1195741,746818,623920,2969,209,66,0,0,66.000,44.43
1195741,770846,567859,434,208,66,0,0,66.000,44.43
1195741,1094288,217655,3158,167,66,0,0,66.000,44.43
1195741,163079,793411,305,166,66,0,0,66.000,44.43
1195741,491326,89508,842,291,66,0,0,66.000,44.43
1195741,257696,1039283,1013,167,66,0,0,66.000,44.43
1195741,1028972,64399,2731,209,66,0,0,66.000,44.43
1195741,1170803,1097142,4662,292,66,0,0,66.000,44.43
1195741,924042,858478,45,208,66,0,0,66.000,44.43
1195741,1126423,313938,2110,166,66,0,0,66.000,44.43
1195741,734155,237804,5006,208,66,0,0,66.000,44.43
1195741,378114,882939,1601,208,66,0,0,66.000,44.43
1195741,435323,67513,463,208,66,0,0,66.000,44.43
1195741,388488,812278,5301,208,66,0,0,66.000,44.43
1195741,1050837,798402,2129,208,66,0,0,66.000,44.43
1195741,44983,963049,904,167,66,0,0,66.000,44.43
1195741,983920,370539,1884,208,66,0,0,66.000,44.43
1195741,324814,770695,920,166,66,0,0,66.000,44.43
1201843,1167155,1080446,4368,208,66,0,0,66.000,237.06
1201843,436518,684119,7096,208,66,0,0,66.000,237.06
1201843,1118834,86683,33888,209,66,0,0,66.000,237.06
1201843,584053,1016260,294,167,66,0,0,66.000,237.06
1201843,632045,517502,17857,166,66,0,0,66.000,237.06
1201843,1101463,1135419,2454,166,66,0,0,66.000,237.06
1201843,693848,1083483,36576,167,66,0,0,66.000,237.06
1201843,88080,1064942,6120,166,66,0,0,66.000,237.06
1201843,135133,150910,7372,167,66,0,0,66.000,237.06
1201843,463032,838420,14280,166,66,0,0,66.000,237.06
1201843,686646,547804,12502,208,66,0,0,66.000,237.06
1201843,491737,1089187,16251,167,66,0,0,66.000,237.06
1201843,79010,704140,3245,208,66,0,0,66.000,237.06
1201843,67432,713398,21463,166,66,0,0,66.000,237.06
1201843,689330,98474,23827,209,66,0,0,66.000,237.06
1201843,436847,828081,10284,208,66,0,0,66.000,237.06
1201843,1038246,696223,317,292,66,0,0,66.000,237.06
1201843,88080,507942,16048,167,66,0,0,66.000,237.06
1201843,444727,226639,28662,209,66,0,0,66.000,237.06
1201843,716371,991192,10034,208,66,0,0,66.000,237.06
1204711,387219,1171389,1503,208,66,0,0,66.000,104.53
1204711,1019556,1121351,247,166,66,0,0,66.000,104.53
1204711,575962,648490,18440,375,66,0,0,66.000,104.53
1204711,231161,815195,6286,167,66,0,0,66.000,104.53
1204711,277314,238011,596,167,66,0,0,66.000,104.53
1204711,506045,292560,3085,167,66,0,0,66.000,104.53
1204711,1166181,556146,1753,208,66,0,0,66.000,104.53
1204711,1035246,351544,1136,208,66,0,0,66.000,104.53
1204711,743004,620601,20955,167,66,0,0,66.000,104.53
1204711,47611,747669,9451,208,66,0,0,66.000,104.53
1204711,743004,877726,11019,166,66,0,0,66.000,104.53
1204711,867216,769207,1375,334,66,0,0,66.000,104.53
1204711,679750,953567,2787,209,66,0,0,66.000,104.53
1204711,254570,839063,5787,208,66,0,0,66.000,104.53
1204711,277656,376349,1082,167,66,0,0,66.000,104.53
1204711,131169,799949,1616,166,66,0,0,66.000,104.53
1204711,255661,794704,14758,208,66,0,0,66.000,104.53
1204711,1056099,1167603,12877,375,66,0,0,66.000,104.53
1204711,937289,303813,281,167,66,0,0,66.000,104.53
1204711,856775,618011,707,125,66,0,0,66.000,104.53
1207043,910986,552504,6449,167,66,0,0,66.000,150.16
1207043,83206,1163524,3616,167,66,0,0,66.000,150.16
1207043,459359,304213,667,167,66,0,0,66.000,150.16
1207043,818161,629564,11334,166,66,0,0,66.000,150.16
1207043,368951,72120,13009,167,66,0,0,66.000,150.16
1207043,254076,359480,3677,167,66,0,0,66.000,150.16
1207043,805476,236224,11851,166,66,0,0,66.000,150.16
1207043,269123,99613,1750,167,66,0,0,66.000,150.16
1207043,1016115,670806,6364,208,66,0,0,66.000,150.16
1207043,1193744,193191,8248,166,66,0,0,66.000,150.16
1207043,369691,682539,636,167,66,0,0,66.000,150.16
1207043,893022,916615,23269,209,66,0,0,66.000,150.16
1207043,416566,246968,9832,291,66,0,0,66.000,150.16
1207043,968667,859848,984,167,66,0,0,66.000,150.16
1207043,202273,90818,1206,167,66,0,0,66.000,150.16
1207043,860084,865335,10007,334,66,0,0,66.000,150.16
1207043,1118268,227311,19639,208,66,0,0,66.000,150.16
1207043,1081976,693778,2132,208,66,0,0,66.000,150.16
1207043,356454,305463,10736,208,66,0,0,66.000,150.16
1207043,84475,1079716,25340,167,66,0,0,66.000,150.16
1210597,583648,679190,3536,209,66,0,0,66.000,157.16
1210597,738769,408925,23020,167,66,0,0,66.000,157.16
1210597,517680,766834,9222,167,66,0,0,66.000,157.16
1210597,1117364,704383,14019,167,66,0,0,66.000,157.16
1210597,984410,905526,11994,208,66,0,0,66.000,157.16
1210597,694106,361580,15597,333,66,0,0,66.000,157.16
1210597,59629,403930,19251,208,66,0,0,66.000,157.16
1210597,438502,1181183,4351,209,66,0,0,66.000,157.16
1210597,85340,1095059,2709,208,66,0,0,66.000,157.16
1210597,67803,118408,2882,125,66,0,0,66.000,157.16
1210597,1098404,708258,2297,209,66,0,0,66.000,157.16
1210597,224775,674687,15020,208,66,0,0,66.000,157.16
1210597,766308,324541,3328,208,66,0,0,66.000,157.16
1210597,82535,1189982,4620,208,66,0,0,66.000,157.16
1210597,317030,916312,1500,166,66,0,0,66.000,157.16
1210597,562713,703801,2650,167,66,0,0,66.000,157.16
1210597,1178734,656341,3935,167,66,0,0,66.000,157.16
1210597,1176780,441596,2742,166,66,0,0,66.000,157.16
1210597,683181,882931,29794,333,66,0,0,66.000,157.16
1210597,372736,274061,617,167,66,0,0,66.000,157.16
1213063,1190510,263037,60578,208,66,0,0,66.000,175.34
1213063,355985,713867,7257,209,66,0,0,66.000,175.34
1213063,89476,897823,17690,208,66,0,0,66.000,175.34
1213063,513830,333877,9336,167,66,0,0,66.000,175.34
1213063,304655,623428,8770,208,66,0,0,66.000,175.34
1213063,502066,961038,2685,167,66,0,0,66.000,175.34
1213063,112061,907324,390,167,66,0,0,66.000,175.34
1213063,849286,38319,10555,166,66,0,0,66.000,175.34
1213063,61452,301845,7545,166,66,0,0,66.000,175.34
1213063,829604,1205492,12053,167,66,0,0,66.000,175.34
1213063,1017299,1141266,8630,208,66,0,0,66.000,175.34
1213063,296666,1073387,16827,208,66,0,0,66.000,175.34
1213063,136284,441002,1987,209,66,0,0,66.000,175.34
1213063,110526,1199996,6518,167,66,0,0,66.000,175.34
1213063,483623,846421,8735,167,66,0,0,66.000,175.34
1213063,538674,868106,5042,167,66,0,0,66.000,175.34
1213063,331808,350966,1179,167,66,0,0,66.000,175.34
1213063,593416,1029324,4187,208,66,0,0,66.000,175.34
1213063,23120,1081131,14934,167,66,0,0,66.000,175.34
1213063,824708,136487,1828,208,66,0,0,66.000,175.34
1214957,855539,907820,51,209,66,0,0,66.000,381.42
1214957,1165145,1019712,23683,208,66,0,0,66.000,381.42
1214957,521472,755280,50287,208,66,0,0,66.000,381.42
1214957,364135,1115701,33948,167,66,0,0,66.000,381.42
1214957,835075,546580,49397,334,66,0,0,66.000,381.42
1214957,1058111,898359,93313,333,66,0,0,66.000,381.42
1214957,840786,131137,10759,167,66,0,0,66.000,381.42
1214957,123936,1002700,4380,208,66,0,0,66.000,381.42
1214957,419713,213239,2740,208,66,0,0,66.000,381.42
1214957,968467,710140,15645,167,66,0,0,66.000,381.42
1214957,210481,795951,11531,166,66,0,0,66.000,381.42
1214957,493972,1107000,22090,208,66,0,0,66.000,381.42
1214957,113400,1184425,7439,166,66,0,0,66.000,381.42
1214957,1136023,325378,4717,167,66,0,0,66.000,381.42
1214957,844281,551563,8350,166,66,0,0,66.000,381.42
1214957,447278,812089,37087,209,66,0,0,66.000,381.42
1214957,756919,37206,12468,209,66,0,0,66.000,381.42
1214957,694363,225345,8401,208,66,0,0,66.000,381.42
1214957,162020,147129,21182,166,66,0,0,66.000,381.42
1214957,440852,523027,23699,167,66,0,0,66.000,381.42
1216591,805852,17889,6195,167,66,0,0,66.000,58.84
1216591,137838,246508,1700,250,66,0,0,66.000,58.84
1216591,468154,577367,1297,208,66,0,0,66.000,58.84
1216591,853840,218791,4944,167,66,0,0,66.000,58.84
1216591,898998,170668,1203,208,66,0,0,66.000,58.84
1216591,949390,119272,605,166,66,0,0,66.000,58.84
1216591,747328,98938,5485,209,66,0,0,66.000,58.84
1216591,319791,948417,786,167,66,0,0,66.000,58.84
1216591,950905,1078308,3310,167,66,0,0,66.000,58.84
1216591,49104,262096,4371,167,66,0,0,66.000,58.84
1216591,985044,207384,182,208,66,0,0,66.000,58.84
1216591,470385,343107,2488,166,66,0,0,66.000,58.84
1216591,275774,226773,2815,167,66,0,0,66.000,58.84
1216591,1171500,751371,584,167,66,0,0,66.000,58.84
1216591,157328,508409,6135,166,66,0,0,66.000,58.84
1216591,864696,856816,2063,208,66,0,0,66.000,58.84
1216591,841304,968432,54,166,66,0,0,66.000,58.84
1216591,1090314,847808,14750,167,66,0,0,66.000,58.84
1216591,433400,499066,6791,292,66,0,0,66.000,58.84
1216591,804984,722701,727,167,66,0,0,66.000,58.84
1220623,742139,1049671,1320,167,66,0,0,66.000,107.84
1220623,312924,82849,12971,167,66,0,0,66.000,107.84
1220623,223052,704272,1177,208,66,0,0,66.000,107.84
1220623,241933,1136804,2856,333,66,0,0,66.000,107.84
1220623,336145,508003,298,167,66,0,0,66.000,107.84
1220623,27087,33361,7166,167,66,0,0,66.000,107.84
1220623,967178,298861,3899,292,66,0,0,66.000,107.84
1220623,863587,511208,6495,166,66,0,0,66.000,107.84
1220623,450769,857267,719,334,66,0,0,66.000,107.84
1220623,106711,166925,18460,167,66,0,0,66.000,107.84
1220623,750336,598290,1709,167,66,0,0,66.000,107.84
1220623,651420,1029935,6322,208,66,0,0,66.000,107.84
1220623,756662,1025265,17196,208,66,0,0,66.000,107.84
1220623,675767,1178981,6636,209,66,0,0,66.000,107.84
1220623,490862,8129,2456,209,66,0,0,66.000,107.84
1220623,1061210,1047443,12532,208,66,0,0,66.000,107.84
1220623,156634,515041,16363,167,66,0,0,66.000,107.84
1220623,1042773,447793,5970,166,66,0,0,66.000,107.84
1220623,705339,614613,6535,208,66,0,0,66.000,107.84
1220623,1091868,527397,4239,208,66,0,0,66.000,107.84
1221391,731401,1132665,28120,166,66,0,0,66.000,211.13
1221391,588606,88110,8148,166,66,0,0,66.000,211.13
1221391,141698,542131,1168,333,66,0,0,66.000,211.13
1221391,1104505,96340,22438,166,66,0,0,66.000,211.13
1221391,97407,1187983,7641,209,66,0,0,66.000,211.13
1221391,105938,27623,11509,166,66,0,0,66.000,211.13
1221391,539018,954556,10653,208,66,0,0,66.000,211.13
1221391,403627,636339,3066,183,66,0,0,66.000,211.13
1221391,319960,75330,5541,208,66,0,0,66.000,211.13
1221391,912658,325413,3795,125,66,0,0,66.000,211.13
1221391,44484,371312,12173,167,66,0,0,66.000,211.13
1221391,851718,1103246,23790,167,66,0,0,66.000,211.13
1221391,21776,585302,24733,167,66,0,0,66.000,211.13
1221391,714574,314270,11845,291,66,0,0,66.000,211.13
1221391,932294,1039971,7874,167,66,0,0,66.000,211.13
1221391,868241,305312,5067,167,66,0,0,66.000,211.13
1221391,599971,498749,173,166,66,0,0,66.000,211.13
1221391,788092,226022,3219,167,66,0,0,66.000,211.13
1221391,1096293,526531,41038,167,66,0,0,66.000,211.13
1221391,532000,214307,5141,166,66,0,0,66.000,211.13
1223863,800909,406365,1178,208,66,0,0,66.000,198.66
1223863,187433,518151,504,208,66,0,0,66.000,198.66
1223863,948986,141895,16702,334,66,0,0,66.000,198.66
1223863,613139,1199978,23971,208,66,0,0,66.000,198.66
1223863,27755,186342,1706,208,66,0,0,66.000,198.66
1223863,52413,160498,19660,208,66,0,0,66.000,198.66
1223863,105568,1103849,7886,166,66,0,0,66.000,198.66
1223863,741561,775798,8121,167,66,0,0,66.000,198.66
1223863,801838,1105905,8093,291,66,0,0,66.000,198.66
1223863,73601,733632,3618,208,66,0,0,66.000,198.66
1223863,587100,1102025,11129,208,66,0,0,66.000,198.66
1223863,32595,614139,38935,167,66,0,0,66.000,198.66
1223863,548730,777545,10562,208,66,0,0,66.000,198.66
1223863,721440,130149,5108,166,66,0,0,66.000,198.66
1223863,681658,909075,16292,208,66,0,0,66.000,198.66
1223863,854169,714811,4545,167,66,0,0,66.000,198.66
1223863,168797,838344,8188,208,66,0,0,66.000,198.66
1223863,424564,1222523,22541,166,66,0,0,66.000,198.66
1223863,492127,20211,15458,209,66,0,0,66.000,198.66
1223863,1056151,869629,5279,166,66,0,0,66.000,198.66
1224637,853276,1161951,13212,166,66,0,0,66.000,367.24
1224637,874669,28674,17306,167,66,0,0,66.000,367.24
1224637,1191335,259446,24872,208,66,0,0,66.000,367.24
1224637,493655,491885,26861,208,66,0,0,66.000,367.24
1224637,481848,1174684,37291,167,66,0,0,66.000,367.24
1224637,530005,503250,7651,292,66,0,0,66.000,367.24
1224637,1108304,918619,12956,167,66,0,0,66.000,367.24
1224637,356303,207337,1264,166,66,0,0,66.000,367.24
1224637,1201415,1121067,10011,208,66,0,0,66.000,367.24
1224637,112444,575374,48080,166,66,0,0,66.000,367.24
1224637,935394,433407,76581,209,66,0,0,66.000,367.24
1224637,982120,856303,36560,167,66,0,0,66.000,367.24
1224637,286468,736433,14244,208,66,0,0,66.000,367.24
1224637,1150175,1065328,10019,167,66,0,0,66.000,367.24
1224637,182271,490117,39314,208,66,0,0,66.000,367.24
1224637,152901,711136,25702,166,66,0,0,66.000,367.24
1224637,1215596,148846,18438,209,66,0,0,66.000,367.24
1224637,420142,333656,11899,167,66,0,0,66.000,367.24
1224637,1144595,1057433,1346,208,66,0,0,66.000,367.24
1224637,805350,523286,19655,209,66,0,0,66.000,367.24
1225621,599485,487848,17660,166,66,0,0,66.000,334.89
1225621,589356,730993,30301,208,66,0,0,66.000,334.89
1225621,373004,693897,41842,167,66,0,0,66.000,334.89
1225621,368556,1063470,13681,208,66,0,0,66.000,334.89
1225621,564314,244783,3441,250,66,0,0,66.000,334.89
1225621,115682,164260,44121,375,66,0,0,66.000,334.89
1225621,1183464,419819,11001,334,66,0,0,66.000,334.89
1225621,922179,709982,15226,209,66,0,0,66.000,334.89
1225621,124452,1225338,37191,208,66,0,0,66.000,334.89
1225621,118948,1014249,16814,167,66,0,0,66.000,334.89
1225621,1043500,884290,4421,208,66,0,0,66.000,334.89
1225621,91610,1045605,22453,167,66,0,0,66.000,334.89
1225621,1036752,602578,26241,209,66,0,0,66.000,334.89
1225621,1204352,952772,3751,167,66,0,0,66.000,334.89
1225621,201019,394038,11668,167,66,0,0,66.000,334.89
1225621,202877,194755,21706,375,66,0,0,66.000,334.89
1225621,662873,179049,7348,167,66,0,0,66.000,334.89
1225621,332982,498741,2886,167,66,0,0,66.000,334.89
1225621,296179,650961,5986,208,66,0,0,66.000,334.89
1225621,753158,716818,16114,209,66,0,0,66.000,334.89
1225927,1092760,103170,8690,167,66,0,0,66.000,223.76
1225927,644440,263433,43091,167,66,0,0,66.000,223.76
1225927,1128937,920499,17622,209,66,0,0,66.000,223.76
1225927,197979,240139,37786,167,66,0,0,66.000,223.76
1225927,97841,785860,18643,209,66,0,0,66.000,223.76
1225927,79007,57006,5205,166,66,0,0,66.000,223.76
1225927,981838,144910,18162,208,66,0,0,66.000,223.76
1225927,25828,786666,7070,167,66,0,0,66.000,223.76
1225927,261154,1006794,4133,167,66,0,0,66.000,223.76
1225927,139442,69357,4600,333,66,0,0,66.000,223.76
1225927,1174729,1133184,19700,208,66,0,0,66.000,223.76
1225927,1113194,1210526,9822,166,66,0,0,66.000,223.76
1225927,962725,401484,16670,166,66,0,0,66.000,223.76
1225927,103606,512607,19572,167,66,0,0,66.000,223.76
1225927,803121,930599,6004,208,66,0,0,66.000,223.76
1225927,59056,425307,16823,208,66,0,0,66.000,223.76
1225927,656043,278975,3427,167,66,0,0,66.000,223.76
1225927,608216,1063122,4957,166,66,0,0,66.000,223.76
1225927,713458,451867,12254,166,66,0,0,66.000,223.76
1225927,510063,571165,2599,208,66,0,0,66.000,223.76
1227881,699500,1143455,2571,166,66,0,0,66.000,36.82
1227881,1003778,91056,957,292,66,0,0,66.000,36.82
1227881,552587,698705,99,166,66,0,0,66.000,36.82
1227881,98855,376744,8601,167,66,0,0,66.000,36.82
1227881,931122,867134,861,166,66,0,0,66.000,36.82
1227881,13664,766197,1647,166,66,0,0,66.000,36.82
1227881,1011213,1061515,563,167,66,0,0,66.000,36.82
1227881,503355,156427,8367,208,66,0,0,66.000,36.82
1227881,427684,1123917,4689,167,66,0,0,66.000,36.82
1227881,853144,472101,4623,167,66,0,0,66.000,36.82
1227881,400524,284171,265,208,66,0,0,66.000,36.82
1227881,1185206,1072076,199,167,66,0,0,66.000,36.82
1227881,70452,451409,1343,166,66,0,0,66.000,36.82
1227881,704660,99704,4944,166,66,0,0,66.000,36.82
1227881,1133688,901433,1260,166,66,0,0,66.000,36.82
1227881,700190,716869,797,167,66,0,0,66.000,36.82
1227881,180970,734161,865,291,66,0,0,66.000,36.82
1227881,1003166,1105238,593,167,66,0,0,66.000,36.82
1227881,931901,142209,1369,208,66,0,0,66.000,36.82
1227881,564274,1143378,1662,167,66,0,0,66.000,36.82
1232461,376481,855034,4110,209,66,0,0,66.000,348.26
1232461,441359,22412,9488,333,66,0,0,66.000,348.26
1232461,943517,840468,6306,167,66,0,0,66.000,348.26
1232461,137370,1018404,4965,167,66,0,0,66.000,348.26
