prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
2126258064499,1143779103394,1030322063543,190503,45619,3849,0,0,3849.000,3701.51
2126258064499,1143779103394,1822920193273,26,44934,3849,0,0,3849.000,3701.51
2126258064499,1210079004539,1483897261705,27536,44702,3849,0,0,3849.000,3701.51
2126258064499,1210079004539,1376070915868,58,44934,3849,0,0,3849.000,3701.51
2126258064499,113188831277,1698847164416,248916,46118,3849,0,0,3849.000,3701.51
2126258064499,113188831277,332466877346,10,45352,3849,0,0,3849.000,3701.51
2126258064499,1645953655674,826033434470,71240,44392,3849,0,0,3849.000,3701.51
2126258064499,1645953655674,811191895066,39,44243,3849,0,0,3849.000,3701.51
2126258064499,701079527117,1059551343246,1127782,45518,3849,0,0,3849.000,3701.51
2126258064499,701079527117,1979745249698,38,45160,3849,0,0,3849.000,3701.51
2126258064499,725115761945,299138283269,78603,46035,3849,0,0,3849.000,3701.51
2126258064499,725115761945,1880147070833,48,45059,3849,0,0,3849.000,3701.51
2126640706061,207581286415,2113056168239,29403,46535,3855,0,0,3855.000,916.09
2126640706061,207581286415,1190460816760,47,46643,3843,0,0,3843.000,916.09
2126640706061,1930145727451,1993926475369,45210,46952,3843,0,0,3843.000,916.09
2126640706061,1930145727451,912324779134,28,46685,3843,0,0,3843.000,916.09
2126640706061,1325153536431,1381673207276,72130,45768,3849,0,0,3849.000,916.09
2126640706061,1325153536431,1442546432197,27,46076,3843,0,0,3843.000,916.09
2126640706061,25676506500,1486309532960,31010,46726,3837,0,0,3837.000,916.09
2126640706061,25676506500,491656811351,26,45785,3819,0,0,3819.000,916.09
2126640706061,214886302169,842184952776,90783,46767,3837,0,0,3837.000,916.09
2126640706061,214886302169,363120061272,56,46786,3861,0,0,3861.000,916.09
2126640706061,574943595849,2036378094287,5284,46143,3849,0,0,3849.000,916.09
2126640706061,574943595849,1367308075762,25,46452,3861,0,0,3861.000,916.09
2126640706061,1768100472908,1663602531242,11872,46035,3855,0,0,3855.000,916.09
2126640706061,1768100472908,1104135705668,17,45600,3825,0,0,3825.000,916.09
2126640706061,74977886373,1751639390059,246139,46744,3849,0,0,3849.000,916.09
2126640706061,74977886373,1919993169904,35,46352,3867,0,0,3867.000,916.09
2126640706061,1336488887237,1721807386363,133023,45660,3843,0,0,3843.000,916.09
2126640706061,1336488887237,1253942114887,45,45560,3855,0,0,3855.000,916.09
2126640706061,308766812623,227021361132,5102,46202,3843,0,0,3843.000,916.09
2126640706061,308766812623,1533286950932,27,45685,3861,0,0,3861.000,916.09
2128407901231,28874080508,344218384582,747292,45369,3900,0,0,3900.000,5404.25
2128407901231,28874080508,444218220935,28,45018,3900,0,0,3900.000,5404.25
2128407901231,986067252232,1070131636170,25708,44826,3900,0,0,3900.000,5404.25
2128407901231,986067252232,900031835964,51,45393,3900,0,0,3900.000,5404.25
2128407901231,673790922759,2127358483797,312094,45102,3900,0,0,3900.000,5404.25
2128407901231,673790922759,1029352363672,20,44369,3900,0,0,3900.000,5404.25
2128407901231,1423705456578,1731893404259,318098,45518,3900,0,0,3900.000,5404.25
2128407901231,1423705456578,127107540701,43,45035,3900,0,0,3900.000,5404.25
2128407901231,1891442608757,569688593534,792196,47201,3900,0,0,3900.000,5404.25
2128407901231,1891442608757,1159000983813,25,46477,3900,0,0,3900.000,5404.25
2128407901231,1125158739514,683232057348,620756,45785,3900,0,0,3900.000,5404.25
2128407901231,1125158739514,288043402637,55,44601,3900,0,0,3900.000,5404.25
2128407901231,862264304530,512658055540,629795,46184,3900,0,0,3900.000,5404.25
2128407901231,862264304530,1537038306098,47,45243,3900,0,0,3900.000,5404.25
2128407901231,1341077369242,2004543150423,115170,45577,3900,0,0,3900.000,5404.25
2128407901231,1341077369242,483684375137,16,44393,3900,0,0,3900.000,5404.25
2128407901231,1796030643689,1102597533140,778004,45077,3900,0,0,3900.000,5404.25
2128407901231,1796030643689,4983983959,28,45017,3900,0,0,3900.000,5404.25
2128407901231,965154361834,806068595184,42285,45119,3900,0,0,3900.000,5404.25
2128407901231,965154361834,915828202459,38,44768,3900,0,0,3900.000,5404.25
2129430664213,1311745713286,1975298300812,355828,47476,4008,0,0,4008.000,4167.33
2129430664213,1311745713286,981594440705,19,46911,4008,0,0,4008.000,4167.33
2129430664213,1884340262289,58908448838,354801,46744,4026,0,0,4026.000,4167.33
2129430664213,1884340262289,841896150197,32,46368,4014,0,0,4014.000,4167.33
2129430664213,1937365406346,1413981910000,127946,47077,4014,0,0,4014.000,4167.33
2129430664213,1937365406346,65234938712,24,45976,4008,0,0,4008.000,4167.33
2129430664213,1003231873847,1426579423817,205827,46142,4002,0,0,4002.000,4167.33
2129430664213,1003231873847,2008375206615,29,46119,4014,0,0,4014.000,4167.33
2129430664213,860721516688,982685850268,23579,46410,3978,0,0,3978.000,4167.33
2129430664213,860721516688,234642387248,31,46142,4008,0,0,4008.000,4167.33
2129430664213,1615907384943,1879926543665,898389,86427,4014,0,0,4014.000,4167.33
2129430664213,1615907384943,1642627706452,100,85386,3978,0,0,3978.000,4167.33
2129430664213,19592566459,2099087718970,650327,46702,4008,0,0,4008.000,4167.33
2129430664213,19592566459,360512304657,19,46434,3984,0,0,3984.000,4167.33
2129430664213,369083089018,1683703608962,317821,46369,4008,0,0,4008.000,4167.33
2129430664213,369083089018,1557128427698,27,46351,4026,0,0,4026.000,4167.33
2129430664213,4755063693,872655511618,250505,87385,4008,0,0,4008.000,4167.33
2129430664213,4755063693,895059367361,56,84512,4002,0,0,4002.000,4167.33
2129430664213,581431939431,813305417376,134154,46827,3972,0,0,3972.000,4167.33
2129430664213,581431939431,1395566729529,34,46060,3966,0,0,3966.000,4167.33
2135127797449,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2145878925133,93375539663,1602272974754,80321,45827,3894,0,0,3894.000,2126.20
2145878925133,93375539663,1794446078543,14,46018,3906,0,0,3906.000,2126.20
2145878925133,995507062185,1045285553003,76697,46577,3906,0,0,3906.000,2126.20
2145878925133,995507062185,1878342253685,50,46226,3888,0,0,3888.000,2126.20
2145878925133,2026857402532,1599034068395,426478,46618,3918,0,0,3918.000,2126.20
2145878925133,2026857402532,1260509217801,54,46267,3936,0,0,3936.000,2126.20
2145878925133,651836518350,1935016434273,163026,86595,3894,0,0,3894.000,2126.20
2145878925133,651836518350,2044808143708,34,85637,3918,0,0,3918.000,2126.20
2145878925133,851740539,1284960116041,58420,45227,3894,0,0,3894.000,2126.20
2145878925133,851740539,630768984783,13,44827,3882,0,0,3882.000,2126.20
2145878925133,434701433783,1141779556475,347208,45619,3888,0,0,3888.000,2126.20
2145878925133,434701433783,994248717578,41,45642,3918,0,0,3918.000,2126.20
2145878925133,662678016759,546880460600,27273,48452,3954,0,0,3954.000,2126.20
2145878925133,662678016759,2144133620820,30,46767,3882,0,0,3882.000,2126.20
2145878925133,88104699521,1440070002777,512679,45850,3876,0,0,3876.000,2126.20
2145878925133,88104699521,205701552912,26,45285,3918,0,0,3918.000,2126.20
2145878925133,2087527348305,22690717626,50006,46267,3930,0,0,3930.000,2126.20
2145878925133,2087527348305,163875109422,22,46410,3918,0,0,3918.000,2126.20
2145878925133,617995825016,910106784859,7333,47160,3900,0,0,3900.000,2126.20
2145878925133,617995825016,1520391635662,26,46143,3912,0,0,3912.000,2126.20
2146244466931,1554028278718,1286559130459,223520,45685,3798,0,0,3798.000,3829.08
2146244466931,1554028278718,1665851971756,48,45201,3798,0,0,3798.000,3829.08
2146244466931,1396097025577,718082719854,189045,44809,3798,0,0,3798.000,3829.08
2146244466931,1396097025577,1824442177457,30,44701,3798,0,0,3798.000,3829.08
2146244466931,1618595321503,762088368107,203891,46559,3798,0,0,3798.000,3829.08
2146244466931,1618595321503,1759144727963,35,45077,3798,0,0,3798.000,3829.08
2146244466931,982051295907,1953047971355,453285,44910,3798,0,0,3798.000,3829.08
2146244466931,982051295907,1156473397606,42,44434,3798,0,0,3798.000,3829.08
2146244466931,439508186870,778972220784,869851,45935,3798,0,0,3798.000,3829.08
2146244466931,439508186870,2022993644508,46,44910,3798,0,0,3798.000,3829.08
2146244466931,1210884867482,869371261758,267607,45452,3798,0,0,3798.000,3829.08
2146244466931,1210884867482,629760407140,50,44850,3798,0,0,3798.000,3829.08
2146244466931,777100081260,1453053413750,23512,83660,3798,0,0,3798.000,3829.08
2146244466931,777100081260,1866535617249,75,83012,3798,0,0,3798.000,3829.08
2146244466931,237871229370,1388974274126,492551,45661,3798,0,0,3798.000,3829.08
2146244466931,237871229370,301969254593,42,45142,3798,0,0,3798.000,3829.08
2146244466931,1807171881186,896117460992,366449,46185,3798,0,0,3798.000,3829.08
2146244466931,1807171881186,702835742575,55,45785,3798,0,0,3798.000,3829.08
2146244466931,1659724483752,1423568395934,138064,46452,3798,0,0,3798.000,3829.08
2146244466931,1659724483752,432685646958,32,45809,3798,0,0,3798.000,3829.08
2146941059113,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2147465632483,1944685585934,385778757286,248705,45243,4002,0,0,4002.000,5318.34
2147465632483,1944685585934,847221613780,24,43975,4002,0,0,4002.000,5318.34
2147465632483,1405498132939,478875279151,1101944,46434,4002,0,0,4002.000,5318.34
2147465632483,1405498132939,978128388264,42,45202,4002,0,0,4002.000,5318.34
2147465632483,1485752838035,1976910858048,186419,46059,4002,0,0,4002.000,5318.34
2147465632483,1485752838035,2063906395999,15,45785,4002,0,0,4002.000,5318.34
2147465632483,1572850595640,579656015377,407329,44685,4002,0,0,4002.000,5318.34
2147465632483,1572850595640,1459503506415,35,44868,4002,0,0,4002.000,5318.34
2147465632483,569543791621,1028441516948,183490,84743,4002,0,0,4002.000,5318.34
2147465632483,569543791621,1419866846104,29,83886,4002,0,0,4002.000,5318.34
2147465632483,582688081313,377658235333,547488,45285,4002,0,0,4002.000,5318.34
2147465632483,582688081313,596744802489,30,44768,4002,0,0,4002.000,5318.34
2147465632483,1770286292436,1440064750093,571972,46118,4002,0,0,4002.000,5318.34
2147465632483,1770286292436,1462491827432,59,45642,4002,0,0,4002.000,5318.34
2147465632483,1399578116066,1519502425257,614892,46285,4002,0,0,4002.000,5318.34
2147465632483,1399578116066,1696797691903,40,45851,4002,0,0,4002.000,5318.34
