prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1054483,1000209,562229,82,20727,822,0,0,822.000,1.88
1054483,472046,672835,762,11250,822,0,0,822.000,1.88
1054483,472046,594188,23,11434,822,0,0,822.000,1.88
1054483,863701,921315,1081,11208,822,0,0,822.000,1.88
1054483,863701,1020238,21,11042,822,0,0,822.000,1.88
1054483,56972,633530,123,11417,822,0,0,822.000,1.88
1054483,56972,380856,25,11167,822,0,0,822.000,1.88
1054483,513621,465004,1102,11392,822,0,0,822.000,1.88
1054483,513621,534086,33,11042,822,0,0,822.000,1.88
1054483,913548,1019018,634,11226,822,0,0,822.000,1.88
1054483,913548,940872,51,11542,822,0,0,822.000,1.88
1054483,877810,285091,232,11392,822,0,0,822.000,1.88
1054483,877810,695980,37,11167,822,0,0,822.000,1.88
1054483,1001879,811281,279,11310,822,0,0,822.000,1.88
1054483,1001879,476514,26,11292,822,0,0,822.000,1.88
1054483,419605,298568,115,11017,822,0,0,822.000,1.88
1054483,419605,1001356,30,11000,822,0,0,822.000,1.88
1054853,243120,268836,101,11500,813,0,0,813.000,0.85
1054853,243120,279419,39,11725,825,0,0,825.000,0.85
1054853,638666,1033162,373,11351,837,0,0,837.000,0.85
1054853,638666,78515,31,11375,849,0,0,849.000,0.85
1054853,951796,496907,360,17917,855,0,0,855.000,0.85
1054853,951796,631837,29,11933,843,0,0,843.000,0.85
1054853,638498,69412,54,11667,849,0,0,849.000,0.85
1054853,240413,470806,1,22125,849,0,0,849.000,0.85
1054853,638498,626865,23,11685,855,0,0,855.000,0.85
1054853,240413,716387,36,21768,855,0,0,855.000,0.85
1054853,542989,1033819,477,11458,837,0,0,837.000,0.85
1054853,542989,160138,22,11517,849,0,0,849.000,0.85
1054853,493225,150544,262,11309,825,0,0,825.000,0.85
1054853,493225,458465,19,11291,837,0,0,837.000,0.85
1054853,810660,621936,124,11934,849,0,0,849.000,0.85
1054853,810660,643543,30,11500,843,0,0,843.000,0.85
1054853,25681,697010,56,11643,843,0,0,843.000,0.85
1054853,25681,127316,37,11625,855,0,0,855.000,0.85
1054853,860397,177092,54,11642,843,0,0,843.000,0.85
1054853,860397,516021,26,11334,831,0,0,831.000,0.85
1055143,445666,78513,816,10917,822,0,0,822.000,0.99
1055143,445666,100888,35,10642,822,0,0,822.000,0.99
1055143,907695,974829,194,11208,822,0,0,822.000,0.99
1055143,907695,543273,36,11142,822,0,0,822.000,0.99
1055143,805338,794720,160,11268,822,0,0,822.000,0.99
1055143,805338,475533,31,11458,822,0,0,822.000,0.99
1055143,484433,1009404,95,20351,822,0,0,822.000,0.99
1055143,484433,7277,61,20477,822,0,0,822.000,0.99
1055143,176101,939075,334,11375,822,0,0,822.000,0.99
1055143,176101,1004862,27,11458,822,0,0,822.000,0.99
1055143,484550,977778,650,10958,822,0,0,822.000,0.99
1055143,484550,446506,29,11143,822,0,0,822.000,0.99
1055143,766948,200213,111,11166,822,0,0,822.000,0.99
1055143,18616,289729,2,10917,822,0,0,822.000,0.99
1055143,766948,43984,21,11375,822,0,0,822.000,0.99
1055143,18616,65086,1,11166,822,0,0,822.000,0.99
1055143,1053297,654443,9,21042,822,0,0,822.000,0.99
1055143,1053297,803425,68,21125,822,0,0,822.000,0.99
1055143,783365,33789,214,11100,822,0,0,822.000,0.99
1055143,783365,751875,35,11417,822,0,0,822.000,0.99
1055531,1052949,355075,205,10933,843,0,0,843.000,1.01
1055531,1052949,64286,48,11208,843,0,0,843.000,1.01
1055531,995586,556614,716,11459,843,0,0,843.000,1.01
1055531,995586,74387,23,11309,843,0,0,843.000,1.01
1055531,801393,795078,95,11208,843,0,0,843.000,1.01
1055531,801393,96761,24,11125,843,0,0,843.000,1.01
1055531,1015421,587506,60,11417,843,0,0,843.000,1.01
1055531,1015421,626327,26,11292,843,0,0,843.000,1.01
1055531,61684,912292,139,11500,843,0,0,843.000,1.01
1055531,628226,380047,4,11458,843,0,0,843.000,1.01
1055531,61684,413917,12,10917,843,0,0,843.000,1.01
1055531,628226,231563,11,11417,843,0,0,843.000,1.01
1055531,693977,16704,51,11500,843,0,0,843.000,1.01
1055531,693977,888397,34,11875,843,0,0,843.000,1.01
1055531,371346,813102,181,11059,843,0,0,843.000,1.01
1055531,371346,1036355,24,11583,843,0,0,843.000,1.01
1055531,266406,600257,662,11333,843,0,0,843.000,1.01
1055531,266406,550622,22,11334,843,0,0,843.000,1.01
1055531,303103,117901,170,11435,843,0,0,843.000,1.01
1055531,303103,48856,35,11625,843,0,0,843.000,1.01
1056089,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1058077,703076,701831,551,11666,843,0,0,843.000,0.89
1058077,703076,967748,24,11517,849,0,0,849.000,0.89
1058077,149554,739035,71,11935,843,0,0,843.000,0.89
1058077,149554,291613,28,11708,843,0,0,843.000,0.89
1058077,324186,394689,53,11334,825,0,0,825.000,0.89
1058077,324186,8148,40,11416,837,0,0,837.000,0.89
1058077,943974,845800,356,20791,849,0,0,849.000,0.89
1058077,943974,163462,41,21893,855,0,0,855.000,0.89
1058077,775220,550086,199,20977,843,0,0,843.000,0.89
1058077,775220,356229,85,31685,855,0,0,855.000,0.89
1058077,387567,560123,79,11916,855,0,0,855.000,0.89
1058077,11741,970227,13,11500,843,0,0,843.000,0.89
1058077,387567,958259,10,11750,855,0,0,855.000,0.89
1058077,11741,145924,19,11851,849,0,0,849.000,0.89
1058077,363621,682431,426,11333,843,0,0,843.000,0.89
1058077,545237,1035638,6,11375,837,0,0,837.000,0.89
1058077,363621,590190,19,11792,843,0,0,843.000,0.89
1058077,545237,756074,12,11435,849,0,0,849.000,0.89
1058077,21515,723200,128,11517,849,0,0,849.000,0.89
1058077,886823,375623,19,11542,861,0,0,861.000,0.89
1058153,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1061969,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1066313,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1066811,519701,477624,255,20808,864,0,0,864.000,1.84
1066811,519701,194764,64,21041,864,0,0,864.000,1.84
1066811,541203,391788,24,11434,864,0,0,864.000,1.84
1066811,541203,812947,24,11166,864,0,0,864.000,1.84
1066811,286365,311722,493,11101,864,0,0,864.000,1.84
1066811,286365,441622,26,11292,864,0,0,864.000,1.84
1066811,147684,377253,175,11333,864,0,0,864.000,1.84
1066811,147684,318450,34,11333,864,0,0,864.000,1.84
1066811,66361,172185,1083,11018,864,0,0,864.000,1.84
1066811,66361,865656,17,11292,864,0,0,864.000,1.84
1066811,139156,64223,697,11435,864,0,0,864.000,1.84
1066811,139156,805293,35,10959,864,0,0,864.000,1.84
1066811,806117,465431,85,11375,864,0,0,864.000,1.84
1066811,806117,472692,31,11059,864,0,0,864.000,1.84
1066811,637268,858549,319,11459,864,0,0,864.000,1.84
1066811,637268,951855,29,12142,864,0,0,864.000,1.84
1066811,300854,652992,1077,11477,864,0,0,864.000,1.84
1066811,300854,163461,27,11250,864,0,0,864.000,1.84
1066811,739412,578426,57,11458,864,0,0,864.000,1.84
1066811,739412,3869,26,11291,864,0,0,864.000,1.84
1067387,257089,952079,115,11684,864,0,0,864.000,0.80
1067387,241280,225441,5,11017,864,0,0,864.000,0.80
1067387,257089,49471,37,11167,864,0,0,864.000,0.80
1067387,241280,101318,4,11500,864,0,0,864.000,0.80
1067387,233189,861361,191,11708,864,0,0,864.000,0.80
1067387,219524,815910,4,11291,864,0,0,864.000,0.80
1067387,233189,948498,23,11142,864,0,0,864.000,0.80
1067387,219524,239843,13,11225,864,0,0,864.000,0.80
1067387,776113,151146,90,20977,864,0,0,864.000,0.80
1067387,776113,892863,56,21208,864,0,0,864.000,0.80
1067387,723276,633961,261,11042,864,0,0,864.000,0.80
1067387,723276,650147,25,11018,864,0,0,864.000,0.80
1067387,512252,810073,161,11333,864,0,0,864.000,0.80
1067387,512252,752142,33,11476,864,0,0,864.000,0.80
1067387,1008526,104768,5,11435,864,0,0,864.000,0.80
1067387,1008526,225463,27,11333,864,0,0,864.000,0.80
1067387,533288,20209,823,11393,864,0,0,864.000,0.80
1067387,533288,33159,30,11250,864,0,0,864.000,0.80
1067387,243360,383126,183,11393,864,0,0,864.000,0.80
1067387,243360,996379,26,11458,864,0,0,864.000,0.80
1068107,301097,252471,174,11060,822,0,0,822.000,0.74
1068107,425902,402183,1,11000,822,0,0,822.000,0.74
1068107,301097,971304,31,11334,822,0,0,822.000,0.74
1068107,425902,34406,1,10959,822,0,0,822.000,0.74
1068107,749508,596012,13,11250,822,0,0,822.000,0.74
1068107,749508,507234,31,11393,822,0,0,822.000,0.74
1068107,506866,142832,127,11250,822,0,0,822.000,0.74
1068107,506866,786866,22,11185,822,0,0,822.000,0.74
1068107,126042,106303,1,10935,822,0,0,822.000,0.74
1068107,126042,502239,36,11041,822,0,0,822.000,0.74
1068107,493307,314546,240,27708,822,0,0,822.000,0.74
1068107,734585,626102,39,10916,822,0,0,822.000,0.74
1068107,734585,625781,26,10875,822,0,0,822.000,0.74
1068107,493307,574662,2,25351,822,0,0,822.000,0.74
1068107,793851,1002090,266,11267,822,0,0,822.000,0.74
1068107,1021633,254903,20,11125,822,0,0,822.000,0.74
1068107,793851,667190,3,11333,822,0,0,822.000,0.74
1068107,1021633,503310,28,10934,822,0,0,822.000,0.74
1068107,812147,248719,818,11143,822,0,0,822.000,0.74
1068107,647204,1047931,11,11226,822,0,0,822.000,0.74
1074901,516387,409198,190,11892,933,0,0,933.000,1.05
1074901,516387,182809,30,11792,921,0,0,921.000,1.05
1074901,482884,710453,1026,12042,921,0,0,921.000,1.05
1074901,415017,186579,31,22433,909,0,0,909.000,1.05
1074901,482884,810459,7,12183,927,0,0,927.000,1.05
1074901,415017,776462,63,22333,933,0,0,933.000,1.05
1074901,719666,188731,327,11833,927,0,0,927.000,1.05
1074901,719666,549601,18,12060,927,0,0,927.000,1.05
1074901,960107,389369,313,11518,915,0,0,915.000,1.05
1074901,960107,741199,19,11917,933,0,0,933.000,1.05
1074901,165518,879176,321,11518,915,0,0,915.000,1.05
1074901,658545,707772,19,11559,921,0,0,921.000,1.05
1074901,165518,254084,8,11667,933,0,0,933.000,1.05
1074901,658545,854153,27,11667,921,0,0,921.000,1.05
1074901,1054521,851034,78,11959,927,0,0,927.000,1.05
1074901,1054521,647434,40,11934,939,0,0,939.000,1.05
1074901,84204,930742,180,11726,939,0,0,939.000,1.05
1074901,84204,61676,26,11791,933,0,0,933.000,1.05
1074901,163802,392161,60,11643,927,0,0,927.000,1.05
1074901,1010876,771937,5,11768,939,0,0,939.000,1.05
1074991,42400,360792,54,13541,843,0,0,843.000,0.78
1074991,611370,544611,23,12017,843,0,0,843.000,0.78
1074991,42400,337214,10,11392,843,0,0,843.000,0.78
1074991,611370,15043,19,11500,843,0,0,843.000,0.78
1074991,254246,321355,90,11209,843,0,0,843.000,0.78
1074991,254246,498656,36,11500,843,0,0,843.000,0.78
1074991,630877,10101,508,11250,843,0,0,843.000,0.78
1074991,630877,831196,33,11042,843,0,0,843.000,0.78
1074991,986312,48268,22,11000,843,0,0,843.000,0.78
1074991,986312,1009879,38,10958,843,0,0,843.000,0.78
1074991,561713,558242,327,11333,843,0,0,843.000,0.78
1074991,561713,11249,34,11225,843,0,0,843.000,0.78
1074991,652766,407811,578,11227,843,0,0,843.000,0.78
1074991,652766,96690,34,11292,843,0,0,843.000,0.78
1074991,839724,984509,200,11417,843,0,0,843.000,0.78
1074991,39956,786708,24,11309,843,0,0,843.000,0.78
1074991,839724,549809,1,11517,843,0,0,843.000,0.78
1074991,39956,98352,24,10875,843,0,0,843.000,0.78
1074991,684933,916657,87,11417,843,0,0,843.000,0.78
1074991,684933,104023,39,11291,843,0,0,843.000,0.78
1076717,619425,892364,197,11726,954,0,0,954.000,1.11
1076717,619425,959645,42,11875,948,0,0,948.000,1.11
1076717,502769,1013889,483,11708,948,0,0,948.000,1.11
1076717,502769,14092,28,11935,936,0,0,936.000,1.11
1076717,904138,552252,53,12000,948,0,0,948.000,1.11
1076717,904138,338506,43,11892,948,0,0,948.000,1.11
1076717,1040413,237953,335,11667,948,0,0,948.000,1.11
1076717,1040413,976812,26,11708,936,0,0,936.000,1.11
1076717,506870,661815,313,12100,954,0,0,954.000,1.11
1076717,506870,433534,26,12084,936,0,0,936.000,1.11
1076717,775508,1040804,109,22476,936,0,0,936.000,1.11
1076717,775508,333437,62,22476,960,0,0,960.000,1.11
1076717,834827,542276,461,11625,948,0,0,948.000,1.11
1076717,834827,416962,34,11750,954,0,0,954.000,1.11
1076717,46785,459595,508,12500,942,0,0,942.000,1.11
1076717,46785,434944,37,11727,936,0,0,936.000,1.11
1076717,302474,42887,2,11851,942,0,0,942.000,1.11
1076717,302474,524099,24,11916,960,0,0,960.000,1.11
1076717,703486,304525,18,11625,954,0,0,954.000,1.11
1076717,703486,256396,23,11517,948,0,0,948.000,1.11
1079821,139675,427496,813,11893,873,0,0,873.000,1.69
1079821,606250,63898,2,11685,879,0,0,879.000,1.69
1079821,139675,150797,33,11625,879,0,0,879.000,1.69
1079821,606250,262626,1,11666,885,0,0,885.000,1.69
1079821,61252,687751,260,11500,879,0,0,879.000,1.69
1079821,61252,155942,34,11809,891,0,0,891.000,1.69
1079821,805433,471945,377,11917,897,0,0,897.000,1.69
1079821,634494,1037322,2,11625,885,0,0,885.000,1.69
1079821,805433,429113,31,11685,885,0,0,885.000,1.69
1079821,634494,778044,4,11684,891,0,0,891.000,1.69
1079821,759747,804933,1567,11808,891,0,0,891.000,1.69
1079821,759747,257366,44,11667,873,0,0,873.000,1.69
1079821,87777,96345,14,11917,903,0,0,903.000,1.69
1079821,87777,108261,53,11500,879,0,0,879.000,1.69
1079821,178587,407616,444,11708,879,0,0,879.000,1.69
1079821,178587,764204,27,11709,879,0,0,879.000,1.69
1079821,939089,727526,493,11709,885,0,0,885.000,1.69
1079821,939089,188189,21,11834,867,0,0,867.000,1.69
1079821,584236,764507,170,12185,897,0,0,897.000,1.69
1079821,584236,872882,38,11833,879,0,0,879.000,1.69
1080433,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1082603,520822,138796,311,20517,843,0,0,843.000,0.85
1082603,520822,346741,42,20268,843,0,0,843.000,0.85
1082603,213,864521,677,11333,843,0,0,843.000,0.85
1082603,213,294879,24,11142,843,0,0,843.000,0.85
1082603,187487,628986,235,11143,843,0,0,843.000,0.85
1082603,187487,977076,33,11458,843,0,0,843.000,0.85
1082603,391826,305908,154,11500,843,0,0,843.000,0.85
1082603,391826,1071206,23,11458,843,0,0,843.000,0.85
1082603,736011,574222,94,11458,843,0,0,843.000,0.85
1082603,736011,304222,33,11392,843,0,0,843.000,0.85
1082603,775611,47627,312,11584,843,0,0,843.000,0.85
1082603,463446,579835,1,11250,843,0,0,843.000,0.85
1082603,463446,945566,31,11125,843,0,0,843.000,0.85
1082603,775611,646751,16,11417,843,0,0,843.000,0.85
1082603,488021,337069,71,11541,843,0,0,843.000,0.85
1082603,488021,165186,30,11434,843,0,0,843.000,0.85
1082603,131663,558853,30,11167,843,0,0,843.000,0.85
1082603,131663,562149,50,11042,843,0,0,843.000,0.85
1082603,376804,416829,54,10916,843,0,0,843.000,0.85
1082603,376804,615903,32,11583,843,0,0,843.000,0.85
1084793,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1086809,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1088309,618040,125985,79,13250,915,0,0,915.000,0.85
1088309,618040,1014041,28,11458,927,0,0,927.000,0.85
1088309,1045958,891881,116,11975,915,0,0,915.000,0.85
1088309,1045958,281333,22,11833,921,0,0,921.000,0.85
1088309,1044461,903619,776,11875,939,0,0,939.000,0.85
1088309,1044461,1016260,28,11958,927,0,0,927.000,0.85
1088309,551279,842946,408,11767,915,0,0,915.000,0.85
1088309,551279,643064,16,11834,945,0,0,945.000,0.85
1088309,52127,304148,138,12250,933,0,0,933.000,0.85
1088309,52127,672235,32,12209,927,0,0,927.000,0.85
1088309,443474,581905,38,11916,927,0,0,927.000,0.85
1088309,443474,516101,40,11727,915,0,0,915.000,0.85
1088309,632246,859570,67,11459,927,0,0,927.000,0.85
1088309,632246,774398,36,11767,945,0,0,945.000,0.85
1088309,321413,936327,41,12042,933,0,0,933.000,0.85
1088309,321413,796446,35,12309,909,0,0,909.000,0.85
1088309,207991,681726,323,11935,939,0,0,939.000,0.85
1088309,109582,86027,7,12060,933,0,0,933.000,0.85
1088309,1020629,332370,31,21643,921,0,0,921.000,0.85
1088309,207991,489097,7,12000,927,0,0,927.000,0.85
1089469,394863,589516,578,11667,921,0,0,921.000,1.82
1089469,394863,1077850,37,11642,909,0,0,909.000,1.82
1089469,325298,342354,576,11351,939,0,0,939.000,1.82
1089469,325298,472440,35,11416,915,0,0,915.000,1.82
1089469,974659,699704,100,11809,945,0,0,945.000,1.82
1089469,974659,169184,39,11875,921,0,0,921.000,1.82
1089469,716154,603822,1102,11875,933,0,0,933.000,1.82
1089469,716154,401696,27,11792,927,0,0,927.000,1.82
1089469,413841,33670,959,11666,933,0,0,933.000,1.82
1089469,413841,434361,20,12000,927,0,0,927.000,1.82
1089469,64834,236173,527,11709,933,0,0,933.000,1.82
1089469,64834,110697,18,11642,921,0,0,921.000,1.82
1089469,992115,6331,227,11333,921,0,0,921.000,1.82
1089469,992115,1089,22,11643,945,0,0,945.000,1.82
1089469,432678,592564,236,11560,927,0,0,927.000,1.82
1089469,432678,490528,19,11708,915,0,0,915.000,1.82
1089469,230419,258807,65,11934,921,0,0,921.000,1.82
1089469,283933,360231,6,11892,945,0,0,945.000,1.82
1089469,230419,211673,24,11667,915,0,0,915.000,1.82
1089469,283933,646446,2,11708,933,0,0,933.000,1.82
1092269,994600,1086134,22,14458,888,0,0,888.000,0.63
1092269,994600,322127,40,13184,900,0,0,900.000,0.63
1092269,679484,527104,1,14601,906,0,0,906.000,0.63
1092269,679484,882282,34,11708,912,0,0,912.000,0.63
1092269,529018,832437,455,11417,882,0,0,882.000,0.63
1092269,529018,900208,41,11851,900,0,0,900.000,0.63
1092269,80722,751834,253,11726,906,0,0,906.000,0.63
1092269,80722,985360,33,11708,900,0,0,900.000,0.63
1092269,875035,334701,128,11518,894,0,0,894.000,0.63
1092269,875035,335425,23,11792,900,0,0,900.000,0.63
1092269,794105,361639,30,11768,906,0,0,906.000,0.63
1092269,794105,717348,32,11792,906,0,0,906.000,0.63
1092269,903833,430219,83,11892,906,0,0,906.000,0.63
1092269,528291,232859,6,11417,906,0,0,906.000,0.63
1092269,903833,424393,20,11625,894,0,0,894.000,0.63
1092269,528291,929133,6,11542,882,0,0,882.000,0.63
1092269,791519,751657,70,11708,912,0,0,912.000,0.63
1092269,791519,578450,27,11708,918,0,0,918.000,0.63
1092269,459803,605530,151,11542,894,0,0,894.000,0.63
1092269,459803,334245,33,11542,888,0,0,888.000,0.63
1093109,725362,500416,292,11542,987,0,0,987.000,1.16
1093109,725362,441012,34,11852,963,0,0,963.000,1.16
1093109,491474,170762,171,11892,975,0,0,975.000,1.16
1093109,491474,440866,30,11917,963,0,0,963.000,1.16
1093109,775962,1011489,22,11708,957,0,0,957.000,1.16
1093109,775962,287881,28,11643,963,0,0,963.000,1.16
1093109,484848,1004851,558,12250,981,0,0,981.000,1.16
1093109,484848,228503,30,11768,975,0,0,975.000,1.16
1093109,604039,577316,125,12000,963,0,0,963.000,1.16
1093109,604039,416636,46,11851,951,0,0,951.000,1.16
1093109,15011,901904,36,11666,981,0,0,981.000,1.16
1093109,15011,672962,28,11833,981,0,0,981.000,1.16
1093109,983768,415556,292,21726,957,0,0,957.000,1.16
1093109,983768,627686,57,22083,975,0,0,975.000,1.16
1093109,198212,1087329,62,11875,969,0,0,969.000,1.16
1093109,198212,303361,27,11852,963,0,0,963.000,1.16
1093109,201548,304252,769,11893,975,0,0,975.000,1.16
1093109,201548,650458,34,12083,963,0,0,963.000,1.16
1093109,687006,449057,158,12125,975,0,0,975.000,1.16
1093109,687006,626102,27,11917,963,0,0,963.000,1.16
1094183,708754,466628,152,11500,822,0,0,822.000,1.02
1094183,708754,393776,55,11476,822,0,0,822.000,1.02
1094183,233276,901161,188,11250,822,0,0,822.000,1.02
1094183,233276,755313,35,11143,822,0,0,822.000,1.02
1094183,207563,1032686,132,11375,822,0,0,822.000,1.02
1094183,207563,724944,30,11017,822,0,0,822.000,1.02
1094183,644389,566373,109,11351,822,0,0,822.000,1.02
1094183,674685,4322,26,10959,822,0,0,822.000,1.02
1094183,644389,442103,4,11584,822,0,0,822.000,1.02
1094183,674685,488096,21,11334,822,0,0,822.000,1.02
1094183,666530,465644,608,11375,822,0,0,822.000,1.02
1094183,666530,252628,19,11059,822,0,0,822.000,1.02
1094183,204846,382820,9,11167,822,0,0,822.000,1.02
1094183,204846,713441,36,11292,822,0,0,822.000,1.02
1094183,636341,597010,330,11250,822,0,0,822.000,1.02
1094183,636341,1773,27,10917,822,0,0,822.000,1.02
1094183,470082,100490,268,11000,822,0,0,822.000,1.02
1094183,470082,107645,22,11143,822,0,0,822.000,1.02
1094183,389730,436351,766,11352,822,0,0,822.000,1.02
1094183,936547,246336,21,11167,822,0,0,822.000,1.02
1095071,226907,190451,39,12833,843,0,0,843.000,0.67
1095071,226907,947185,32,11310,843,0,0,843.000,0.67
1095071,773243,139735,327,10916,843,0,0,843.000,0.67
1095071,773243,1076304,45,11291,843,0,0,843.000,0.67
1095071,239534,652000,188,11084,843,0,0,843.000,0.67
1095071,239534,1051703,25,11209,843,0,0,843.000,0.67
1095071,962577,356736,33,11708,843,0,0,843.000,0.67
1095071,640629,847580,13,11291,843,0,0,843.000,0.67
1095071,962577,355518,12,11584,843,0,0,843.000,0.67
1095071,640629,1047485,20,11393,843,0,0,843.000,0.67
1095071,779745,303102,31,11458,843,0,0,843.000,0.67
1095071,779745,392212,24,11333,843,0,0,843.000,0.67
1095071,386468,517950,325,11560,843,0,0,843.000,0.67
1095071,386468,36280,35,11167,843,0,0,843.000,0.67
1095071,894799,366471,296,10808,843,0,0,843.000,0.67
1095071,894799,242755,17,10958,843,0,0,843.000,0.67
1095071,696735,152955,49,10977,843,0,0,843.000,0.67
1095071,696735,936545,40,11333,843,0,0,843.000,0.67
1095071,243439,457250,72,11375,843,0,0,843.000,0.67
1095071,243439,415879,28,11417,843,0,0,843.000,0.67
1099717,4190,11583,282,22560,921,0,0,921.000,0.94
